"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"3034",4,4610,6.592,0.1289,11.97,5.6997,0.9122,0.4237,0.13662786450462,0.01116,0.001146,"tm15","m14",12,21.6,5.248,55.4166666666667,15,2,0,400,0.078,0.3,0.19,6,4,24,0.963164393333164,3.279381766875,28.62,2,65,4.4473036473484,23.3275676448304,5.5986162347593
"3035",5,4849,6.68,0.1368,12.592,6.0293,0.9148,0.481,0.162388924264056,0.01022,0.001099,"tm15","m14",12,21.6,5.248,58.2962962962963,15,2,0,400,0.078,0.3,0.19,6,4,24,0.963703093424173,3.64724220206019,28.62,2,65,4.4473036473484,20.9747518157111,6.29242554471333
"3036",6,5106,6.788,0.1452,13.263,6.3802,0.9172,0.5247,0.185039807296439,0.009368,0.001052,"tm15","m14",12,21.6,5.248,61.4027777777778,15,2,0,400,0.078,0.3,0.19,6,4,24,0.964244507921229,4.06289068342593,28.62,2,65,4.4473036473484,18.8289584831983,6.77842505395139
"3037",7,5381,6.916,0.154,13.98,6.7522,0.9196,0.5577,0.20486325694059,0.008593,0.001005,"tm15","m14",12,21.6,5.248,64.7222222222222,15,2,0,400,0.078,0.3,0.19,6,4,24,0.964776013929212,4.52972900009259,28.62,2,65,4.4473036473484,16.8884275413466,7.09313956736556
"3038",8,5672,7.063,0.1634,14.738,7.1452,0.9218,0.5821,0.222110600608798,0.007899,0.0009594,"tm15","m14",12,21.6,5.248,68.2314814814815,15,2,0,400,0.078,0.3,0.19,6,4,24,0.965283081151109,5.05061769962963,28.62,2,65,4.4473036473484,15.1466621608699,7.27039783721756
"3039",0,3972,6.7811625,0.1083,10.309,4.8384,0.9037,0,0,0.01546,0.001297,"tm15","m14",15,21.6,5.53,47.7268518518518,15,2,0,400,0.078,0.3,0.19,6,5,30,0.961326852995043,2.40211328,28.62,2,65,4.22051528775487,39.8086971152335,0
"3040",1,4123,6.791,0.114,10.704,5.0763,0.9061,0.1379,0.0382017666676519,0.01437,0.001267,"tm15","m14",15,21.6,5.53,49.5555555555556,15,2,0,400,0.078,0.3,0.19,6,5,30,0.961671929179115,2.615849116875,28.62,2,65,4.22051528775487,36.5560075247144,2.19336045148286
"3041",2,4296,6.82,0.1204,11.158,5.3418,0.9086,0.2519,0.0732933566082499,0.0133,0.001232,"tm15","m14",15,21.6,5.53,51.6574074074074,15,2,0,400,0.078,0.3,0.19,6,5,30,0.962071549221453,2.86822262972222,28.62,2,65,4.22051528775487,33.3394622192424,4.00073546630908
"3042",3,4491,6.869,0.1273,11.667,5.6316,0.9111,0.3442,0.105180522042186,0.01225,0.001192,"tm15","m14",15,21.6,5.53,54.0138888888889,15,2,0,400,0.078,0.3,0.19,6,5,30,0.962514169178757,3.16031313,28.62,2,65,4.22051528775487,30.2580776228335,5.44645397211004
"3043",4,4707,6.938,0.1347,12.232,5.9443,0.9135,0.4178,0.133831847042925,0.01127,0.001149,"tm15","m14",15,21.6,5.53,56.6296296296296,15,2,0,400,0.078,0.3,0.19,6,5,30,0.962996815859531,3.495582766875,28.62,2,65,4.22051528775487,27.3559536069825,6.5654288656758
"3044",5,4943,7.026,0.1427,12.848,6.2789,0.9159,0.4755,0.159278747537003,0.01035,0.001103,"tm15","m14",15,21.6,5.53,59.4814814814815,15,2,0,400,0.078,0.3,0.19,6,5,30,0.963497989650346,3.87627455465278,28.62,2,65,4.22051528775487,24.6693051928479,7.40079155785438
"3045",6,5198,7.134,0.1512,13.513,6.6347,0.9182,0.52,0.181772550936705,0.009501,0.001057,"tm15","m14",15,21.6,5.53,62.5601851851852,15,2,0,400,0.078,0.3,0.19,6,5,30,0.964006867113226,4.30565460483796,28.62,2,65,4.22051528775487,22.209166497599,7.99529993913563
"3046",7,5470,7.261,0.1602,14.222,7.0114,0.9204,0.5538,0.201533168727785,0.008732,0.001011,"tm15","m14",15,21.6,5.53,65.8425925925926,15,2,0,400,0.078,0.3,0.19,6,5,30,0.964506146675194,4.78637440824074,28.62,2,65,4.22051528775487,19.9785875161295,8.39100675677438
"3047",8,5758,7.408,0.1697,14.973,7.4088,0.9225,0.5792,0.218811928322529,0.00804,0.0009669,"tm15","m14",15,21.6,5.53,69.3194444444444,15,2,0,400,0.078,0.3,0.19,6,5,30,0.964988940619635,5.32207032,28.62,2,65,4.22051528775487,17.9676318143801,8.62446327090244
"3048",9,6060,7.575,0.1797,15.761,7.8271,0.9244,0.5978,0.23389157305976,0.007422,0.0009242,"tm15","m14",15,21.6,5.53,72.9675925925926,15,2,0,400,0.078,0.3,0.19,6,5,30,0.965442594572609,5.91567688428241,28.62,2,65,4.22051528775487,16.1646759737791,8.7289250258407
"3049",10,6375,7.761,0.1902,16.582,8.2667,0.9262,0.6113,0.247023430351765,0.006872,0.000884,"tm15","m14",15,21.6,5.53,76.7685185185185,15,2,0,400,0.078,0.3,0.19,6,5,30,0.96585913379642,6.57054729650463,28.62,2,65,4.22051528775487,14.5535821728078,8.73214930368466
"3050",11,6701,7.967,0.2012,17.434,8.7279,0.9279,0.6207,0.258490243537368,0.006384,0.0008463,"tm15","m14",15,21.6,5.53,80.712962962963,15,2,0,400,0.078,0.3,0.19,6,5,30,0.966236855501479,7.29070377965278,28.62,2,65,4.22051528775487,13.1160177247736,8.6565716983506
"3051",12,7038,8.192,0.2127,18.312,9.2112,0.9295,0.627,0.26851192410232,0.005952,0.0008114,"tm15","m14",15,21.6,5.53,84.7777777777778,15,2,0,400,0.078,0.3,0.19,6,5,30,0.966569122993704,8.07914352,28.62,2,65,4.22051528775487,11.8360318470986,8.52194292991097
"3052",0,4072,7.126965,0.1137,10.574,5.0613,0.9056,0,0,0.01547,0.001295,"tm15","m14",18,21.6,5.812,48.9537037037037,15,2,0,400,0.078,0.3,0.19,6,6,36,0.961284524855532,2.57748225576389,28.62,2,65,4.01573460792918,44.5201900976779,0
"3053",1,4222,7.137,0.1195,10.969,5.3045,0.9079,0.1351,0.0372907047981108,0.01441,0.001266,"tm15","m14",18,21.6,5.812,50.7824074074074,15,2,0,400,0.078,0.3,0.19,6,6,36,0.961600417286716,2.80132241261574,28.62,2,65,4.01573460792918,40.9627965289622,2.45776779173773
"3054",2,4394,7.166,0.1259,11.421,5.5753,0.9102,0.2473,0.0716597284283832,0.01335,0.001232,"tm15","m14",18,21.6,5.812,52.875,15,2,0,400,0.078,0.3,0.19,6,6,36,0.961965674645706,3.06449590946759,28.62,2,65,4.01573460792918,37.4449839027313,4.49339806832776
"3055",3,4588,7.215,0.133,11.927,5.8704,0.9125,0.3388,0.102981407184673,0.01233,0.001193,"tm15","m14",18,21.6,5.812,55.2175925925926,15,2,0,400,0.078,0.3,0.19,6,6,36,0.9623732785081,3.36822896888889,28.62,2,65,4.01573460792918,34.0683489928696,6.13230281871653
"3056",4,4802,7.284,0.1406,12.488,6.1881,0.9147,0.4122,0.13119290921391,0.01137,0.001152,"tm15","m14",18,21.6,5.812,57.8148148148148,15,2,0,400,0.078,0.3,0.19,6,6,36,0.962822098802602,3.71578359076389,28.62,2,65,4.01573460792918,30.8817769380401,7.41162646512962
"3057",5,5036,7.372,0.1487,13.098,6.5276,0.917,0.4701,0.156357066369164,0.01046,0.001107,"tm15","m14",18,21.6,5.812,60.6388888888889,15,2,0,400,0.078,0.3,0.19,6,6,36,0.963287975889118,4.10911815592593,28.62,2,65,4.01573460792918,27.925699784153,8.37770993524591
"3058",6,5288,7.48,0.1573,13.757,6.8882,0.9191,0.5153,0.178693790136187,0.009626,0.001062,"tm15","m14",18,21.6,5.812,63.6898148148148,15,2,0,400,0.078,0.3,0.19,6,6,36,0.963766120857126,4.55201913527778,28.62,2,65,4.01573460792918,25.2085935031988,9.07509366115157
"3059",7,5557,7.607,0.1664,14.46,7.2695,0.9211,0.5499,0.19836016014766,0.008864,0.001018,"tm15","m14",18,21.6,5.812,66.9444444444444,15,2,0,400,0.078,0.3,0.19,6,6,36,0.964239452797444,5.04701023668982,28.62,2,65,4.01573460792918,22.7362328623413,9.54921780218335
"3060",8,5842,7.754,0.176,15.204,7.6713,0.9231,0.5762,0.215638919742403,0.008175,0.0009739,"tm15","m14",18,21.6,5.812,70.3888888888889,15,2,0,400,0.078,0.3,0.19,6,6,36,0.964698469864118,5.59733740854167,28.62,2,65,4.01573460792918,20.500818804471,9.84039302614608
"3061",9,6141,7.921,0.1861,15.984,8.0938,0.9249,0.5958,0.230781396332706,0.007557,0.0009319,"tm15","m14",18,21.6,5.812,74,15,2,0,400,0.078,0.3,0.19,6,6,36,0.965130552866922,6.20580498898148,28.62,2,65,4.01573460792918,18.4907518369882,9.98500599197364
"3062",10,6453,8.107,0.1967,16.798,8.5373,0.9266,0.6101,0.244038917330855,0.007005,0.000892,"tm15","m14",18,21.6,5.812,77.7685185185185,15,2,0,400,0.078,0.3,0.19,6,6,36,0.965531868788139,6.87634654650463,28.62,2,65,4.01573460792918,16.6876406277589,10.0125843766553
"3063",11,6776,8.313,0.2077,17.643,9.0022,0.9282,0.6203,0.255631394222601,0.006514,0.0008546,"tm15","m14",18,21.6,5.812,81.6805555555556,15,2,0,400,0.078,0.3,0.19,6,6,36,0.965897674958433,7.61265625009259,28.62,2,65,4.01573460792918,15.0735822333505,9.9485642740113
"3064",12,7110,8.538,0.2194,18.514,9.4889,0.9297,0.6273,0.265810154420232,0.006078,0.0008198,"tm15","m14",18,21.6,5.812,85.7129629629629,15,2,0,400,0.078,0.3,0.19,6,6,36,0.966221140640913,8.41755267039352,28.62,2,65,4.01573460792918,13.6322283320664,9.81520439908783
"3065",13,7452,8.783,0.2315,19.41,9.9978,0.931,0.632,0.274732277556427,0.005691,0.0007875,"tm15","m14",18,21.6,5.812,89.8611111111111,15,2,0,400,0.078,0.3,0.19,6,6,36,0.966503989256419,9.2954962075,28.62,2,65,4.01573460792918,12.3446879476337,9.62885659915429
"3066",14,7802,9.048,0.2442,20.327,10.5293,0.9323,0.6348,0.282586259190402,0.005348,0.0007578,"tm15","m14",18,21.6,5.812,94.1064814814815,15,2,0,400,0.078,0.3,0.19,6,6,36,0.966743261344799,10.2496227807639,28.62,2,65,4.01573460792918,11.1955339678801,9.4042485330193
"3067",15,8160,9.332,0.2574,21.263,11.0837,0.9334,0.6363,0.289497763028299,0.005044,0.0007304,"tm15","m14",18,21.6,5.812,98.4398148148148,15,2,0,400,0.078,0.3,0.19,6,6,36,0.966940177539912,11.2838146640972,28.62,2,65,4.01573460792918,10.1694332471722,9.15248992245502
"3068",0,4168,7.4727675,0.119,10.833,5.2839,0.9073,0,0,0.01548,0.001293,"tm15","m14",21,21.6,6.094,50.1527777777778,15,2,0,400,0.078,0.3,0.19,6,7,42,0.961224916248854,2.756922526875,28.62,2,65,3.82990639010246,48.5595800008746,0
"3069",1,4318,7.483,0.1249,11.227,5.5324,0.9094,0.1325,0.0364738907081775,0.01444,0.001265,"tm15","m14",21,21.6,6.094,51.9768518518518,15,2,0,400,0.078,0.3,0.19,6,7,42,0.961510462967245,2.99067713,28.62,2,65,3.82990639010246,44.7641099927093,2.68584659956255
"3070",2,4490,7.512,0.1315,11.678,5.8084,0.9116,0.243,0.0701517639546601,0.01341,0.001232,"tm15","m14",21,21.6,6.094,54.0648148148148,15,2,0,400,0.078,0.3,0.19,6,7,42,0.961847326710166,3.26486399296296,28.62,2,65,3.82990639010246,41.0047708843468,4.92057250612162
"3071",3,4682,7.561,0.1387,12.182,6.1085,0.9137,0.3336,0.100907956033304,0.01241,0.001195,"tm15","m14",21,21.6,6.094,56.3981481481481,15,2,0,400,0.078,0.3,0.19,6,7,42,0.962226184763699,3.58032335243055,28.62,2,65,3.82990639010246,37.3918740912373,6.73053733642272
"3072",4,4894,7.63,0.1464,12.738,6.4312,0.9158,0.4068,0.128711051017574,0.01146,0.001154,"tm15","m14",21,21.6,6.094,58.9722222222222,15,2,0,400,0.078,0.3,0.19,6,7,42,0.962640073274911,3.93981266814815,28.62,2,65,3.82990639010246,33.9800420162936,8.15521008391047
"3073",5,5126,7.718,0.1546,13.344,6.7756,0.9179,0.465,0.153592464834005,0.01057,0.001111,"tm15","m14",21,21.6,6.094,61.7777777777778,15,2,0,400,0.078,0.3,0.19,6,7,42,0.963077691442726,4.34629017814815,28.62,2,65,3.82990639010246,30.8021311308397,9.24063933925192
"3074",6,5376,7.826,0.1633,13.997,7.1409,0.9199,0.5107,0.175772108968349,0.009744,0.001067,"tm15","m14",21,21.6,6.094,64.8009259259259,15,2,0,400,0.078,0.3,0.19,6,7,42,0.96352649181567,4.80253460465278,28.62,2,65,3.82990639010246,27.875905333467,10.0353259200481
"3075",7,5643,7.953,0.1725,14.694,7.5267,0.9218,0.5461,0.195375647126749,0.008988,0.001024,"tm15","m14",21,21.6,6.094,68.0277777777778,15,2,0,400,0.078,0.3,0.19,6,7,42,0.963974930353894,5.311597416875,28.62,2,65,3.82990639010246,25.2042821571299,10.5857985059946
"3076",8,5925,8.1,0.1822,15.431,7.9329,0.9236,0.5732,0.212654406721493,0.008303,0.0009806,"tm15","m14",21,21.6,6.094,71.4398148148148,15,2,0,400,0.078,0.3,0.19,6,7,42,0.964410677328037,5.87638565465278,28.62,2,65,3.82990639010246,22.7818608014607,10.9352931847011
"3077",9,6221,8.267,0.1924,16.204,8.3595,0.9253,0.5936,0.227828299238332,0.007686,0.0009391,"tm15","m14",21,21.6,6.094,75.0185185185185,15,2,0,400,0.078,0.3,0.19,6,7,42,0.964823881236873,6.49981118576389,28.62,2,65,3.82990639010246,20.5967521476959,11.1222461597558
"3078",10,6530,8.453,0.2031,17.011,8.8069,0.9269,0.6087,0.241180068016088,0.007134,0.0008997,"tm15","m14",21,21.6,6.094,78.7546296296296,15,2,0,400,0.078,0.3,0.19,6,7,42,0.965209943517828,7.18583715743056,28.62,2,65,3.82990639010246,18.63039713634,11.178238281804
"3079",11,6850,8.659,0.2143,17.849,9.2755,0.9284,0.6196,0.252898208613978,0.00664,0.0008625,"tm15","m14",21,21.6,6.094,82.6342592592593,15,2,0,400,0.078,0.3,0.19,6,7,42,0.965563689525481,7.93809957928241,28.62,2,65,3.82990639010246,16.8648678015327,11.1308127490116
"3080",12,7181,8.884,0.226,18.713,9.7656,0.9298,0.6274,0.263171216591217,0.0062,0.0008278,"tm15","m14",21,21.6,6.094,86.6342592592593,15,2,0,400,0.078,0.3,0.19,6,7,42,0.965878121696617,8.75923683555555,28.62,2,65,3.82990639010246,15.2838657651742,11.0043833509254
"3081",13,7520,9.129,0.2382,19.602,10.2776,0.9311,0.6327,0.272219003433556,0.005809,0.0007956,"tm15","m14",21,21.6,6.094,90.75,15,2,0,400,0.078,0.3,0.19,6,7,42,0.96615452557781,9.65365451703704,28.62,2,65,3.82990639010246,13.8678051678495,10.8168880309226
"3082",14,7868,9.394,0.251,20.513,10.8121,0.9323,0.636,0.28023006470021,0.00546,0.0007658,"tm15","m14",21,21.6,6.094,94.9675925925926,15,2,0,400,0.078,0.3,0.19,6,7,42,0.96639068179468,10.6250932176157,28.62,2,65,3.82990639010246,12.5998894558444,10.5839071429093
"3083",15,8223,9.678,0.2643,21.443,11.3692,0.9333,0.638,0.287298648170787,0.005151,0.0007383,"tm15","m14",21,21.6,6.094,99.2731481481482,15,2,0,400,0.078,0.3,0.19,6,7,42,0.966586219238325,11.676726332963,28.62,2,65,3.82990639010246,11.465114123817,10.3186027114353
"3084",0,4263,7.81857,0.1243,11.087,5.5063,0.9089,0,0,0.01548,0.001292,"tm15","m14",24,21.6,6.376,51.3287037037037,15,2,0,400,0.078,0.3,0.19,6,8,48,0.961152099480586,2.94054646872685,28.62,2,65,3.66051592554649,52.0311451042103,0
"3085",1,4413,7.828,0.1303,11.481,5.7599,0.9108,0.13,0.03568849254478,0.01447,0.001265,"tm15","m14",24,21.6,6.376,53.1527777777778,15,2,0,400,0.078,0.3,0.19,6,8,48,0.961413254875,3.1844233805787,28.62,2,65,3.66051592554649,48.0463750307584,2.88278250184551
"3086",2,4583,7.858,0.1371,11.929,6.041,0.9128,0.2389,0.0687066313340088,0.01346,0.001232,"tm15","m14",24,21.6,6.376,55.2268518518519,15,2,0,400,0.078,0.3,0.19,6,8,48,0.961717531250378,3.4690582337963,28.62,2,65,3.66051592554649,44.1041890013381,5.29250268016057
"3087",3,4774,7.907,0.1443,12.431,6.3461,0.9148,0.3287,0.0989601685880785,0.01248,0.001196,"tm15","m14",24,21.6,6.376,57.5509259259259,15,2,0,400,0.078,0.3,0.19,6,8,48,0.962069420533306,3.79623261298611,28.62,2,65,3.66051592554649,40.3031151138155,7.2545607204868
"3088",4,4985,7.975,0.1522,12.983,6.6737,0.9168,0.4016,0.126354856527381,0.01155,0.001157,"tm15","m14",24,21.6,6.376,60.1064814814815,15,2,0,400,0.078,0.3,0.19,6,8,48,0.962453347922475,4.16781370576389,28.62,2,65,3.66051592554649,36.7098941558756,8.81037459741014
"3089",5,5215,8.064,0.1605,13.584,7.0228,0.9187,0.46,0.150984942931525,0.01067,0.001115,"tm15","m14",24,21.6,6.376,62.8888888888889,15,2,0,400,0.078,0.3,0.19,6,8,48,0.962862047896433,4.58690930703704,28.62,2,65,3.66051592554649,33.3557935765754,10.0067380729726
"3090",6,5462,8.171,0.1693,14.232,7.3927,0.9205,0.5062,0.172976091506654,0.009855,0.001072,"tm15","m14",24,21.6,6.376,65.8888888888889,15,2,0,400,0.078,0.3,0.19,6,8,48,0.963285567265347,5.05661877891204,28.62,2,65,3.66051592554649,30.2573728986781,10.8926542435241
"3091",7,5726,8.299,0.1786,14.923,7.783,0.9223,0.5423,0.192516797811983,0.009107,0.001029,"tm15","m14",24,21.6,6.376,69.087962962963,15,2,0,400,0.078,0.3,0.19,6,8,48,0.963709924797949,5.57960027083333,28.62,2,65,3.66051592554649,27.4213191937402,11.5169540613709
"3092",8,6006,8.446,0.1884,15.654,8.1935,0.9241,0.5701,0.20976414148019,0.008426,0.0009868,"tm15","m14",24,21.6,6.376,72.4722222222222,15,2,0,400,0.078,0.3,0.19,6,8,48,0.964125526014729,6.15896101446759,28.62,2,65,3.66051592554649,24.8418523255137,11.9240891162466
"3093",9,6299,8.612,0.1987,16.421,8.6242,0.9257,0.5913,0.225000865850101,0.00781,0.000946,"tm15","m14",24,21.6,6.376,76.0231481481481,15,2,0,400,0.078,0.3,0.19,6,8,48,0.964522194113249,6.79755052046296,28.62,2,65,3.66051592554649,22.5081078161049,12.1543782206966
"3094",10,6605,8.799,0.2095,17.221,9.0755,0.9272,0.6072,0.238415466480929,0.007256,0.000907,"tm15","m14",24,21.6,6.376,79.7268518518518,15,2,0,400,0.078,0.3,0.19,6,8,48,0.964892989663862,7.4988734681713,28.62,2,65,3.66051592554649,20.403064626894,12.2418387761364
"3095",11,6923,9.004,0.2208,18.052,9.5477,0.9286,0.6188,0.250227854858427,0.00676,0.0008701,"tm15","m14",24,21.6,6.376,83.5740740740741,15,2,0,400,0.078,0.3,0.19,6,8,48,0.965234810798845,8.26679869094907,28.62,2,65,3.66051592554649,18.5077689344864,12.215127496761
"3096",12,7251,9.23,0.2326,18.91,10.0412,0.9299,0.6272,0.260626526541809,0.006317,0.0008356,"tm15","m14",24,21.6,6.376,87.5462962962963,15,2,0,400,0.078,0.3,0.19,6,8,48,0.96554175010697,9.10442112185185,28.62,2,65,3.66051592554649,16.8050223020527,12.0996160574779
"3097",13,7588,9.475,0.2449,19.792,10.5565,0.9312,0.6331,0.269799977090291,0.005922,0.0008034,"tm15","m14",24,21.6,6.376,91.6296296296296,15,2,0,400,0.078,0.3,0.19,6,8,48,0.965810870984073,10.0152961024306,28.62,2,65,3.66051592554649,15.2766327061333,11.915773510784
"3098",14,7933,9.739,0.2577,20.697,11.0939,0.9323,0.637,0.277936702063089,0.005569,0.0007735,"tm15","m14",24,21.6,6.376,95.8194444444444,15,2,0,400,0.078,0.3,0.19,6,8,48,0.966043773727222,11.0037594944676,28.62,2,65,3.66051592554649,13.9043387922941,11.679644585527
"3099",0,4355,8.1643725,0.1296,11.335,5.7284,0.9103,0,0,0.01549,0.001291,"tm15","m14",27,21.6,6.658,52.4768518518518,15,2,0,400,0.078,0.3,0.19,6,9,54,0.961063978796393,3.1278708262963,28.62,2,65,3.5054745481052,55.02944640582,0
"3100",1,4505,8.174,0.1358,11.728,5.9871,0.9121,0.1276,0.0349659262344544,0.0145,0.001264,"tm15","m14",27,21.6,6.658,54.2962962962963,15,2,0,400,0.078,0.3,0.19,6,9,54,0.961299262181505,3.38164574076389,28.62,2,65,3.5054745481052,50.899772831059,3.05398636986354
"3101",2,4675,8.204,0.1426,12.176,6.2732,0.9139,0.235,0.0673871624195011,0.01351,0.001233,"tm15","m14",27,21.6,6.658,56.3703703703704,15,2,0,400,0.078,0.3,0.19,6,9,54,0.961582504505444,3.67750667,28.62,2,65,3.5054745481052,46.8048097381153,5.61657716857384
"3102",3,4864,8.253,0.15,12.675,6.5832,0.9158,0.324,0.0971066289224605,0.01255,0.001197,"tm15","m14",27,21.6,6.658,58.6805555555556,15,2,0,400,0.078,0.3,0.19,6,9,54,0.961906236339793,4.01604458666667,28.62,2,65,3.5054745481052,42.8593349215937,7.71468028588687
"3103",4,5074,8.321,0.1579,13.224,6.9155,0.9176,0.3967,0.124155741669869,0.01163,0.001159,"tm15","m14",27,21.6,6.658,61.2222222222222,15,2,0,400,0.078,0.3,0.19,6,9,54,0.962265077687406,4.39985080613426,28.62,2,65,3.5054745481052,39.1206446727748,9.38895472146595
"3104",5,5301,8.409,0.1664,13.821,7.2693,0.9194,0.4552,0.148534500661725,0.01077,0.001118,"tm15","m14",27,21.6,6.658,63.9861111111111,15,2,0,400,0.078,0.3,0.19,6,9,54,0.962648526721489,4.831817891875,28.62,2,65,3.5054745481052,35.6232382618225,10.6869714785467
"3105",6,5547,8.517,0.1753,14.463,7.6438,0.9211,0.5018,0.170337153677639,0.009962,0.001076,"tm15","m14",27,21.6,6.658,66.9583333333333,15,2,0,400,0.078,0.3,0.19,6,9,54,0.963044988044339,5.31456073898148,28.62,2,65,3.5054745481052,32.3874367899288,11.6594772443744
"3106",7,5809,8.645,0.1847,15.148,8.0385,0.9228,0.5385,0.189783612203359,0.00922,0.001034,"tm15","m14",27,21.6,6.658,70.1296296296296,15,2,0,400,0.078,0.3,0.19,6,9,54,0.963446221949439,5.85125578298611,28.62,2,65,3.5054745481052,29.4167622103435,12.3550401283443
"3107",8,6086,8.792,0.1946,15.873,8.4533,0.9244,0.567,0.207030955871567,0.008542,0.0009928,"tm15","m14",27,21.6,6.658,73.4861111111111,15,2,0,400,0.078,0.3,0.19,6,9,54,0.963842106717293,6.44504051780093,28.62,2,65,3.5054745481052,26.7065815218071,12.8191591304674
"3108",9,6376,8.958,0.205,16.634,8.8881,0.926,0.5889,0.222267680241478,0.007928,0.0009525,"tm15","m14",27,21.6,6.658,77.0092592592593,15,2,0,400,0.078,0.3,0.19,6,9,54,0.964222499239908,7.09863125743056,28.62,2,65,3.5054745481052,24.2476322206237,13.0937213991368
"3109",10,6680,9.144,0.2159,17.428,9.3432,0.9274,0.6055,0.235745112725378,0.007374,0.0009139,"tm15","m14",27,21.6,6.658,80.6851851851852,15,2,0,400,0.078,0.3,0.19,6,9,54,0.964580395351772,7.81539647555555,28.62,2,65,3.5054745481052,22.0238346881518,13.2143008128911
"3110",11,6995,9.35,0.2273,18.253,9.8191,0.9288,0.6179,0.247651748882483,0.006877,0.0008774,"tm15","m14",27,21.6,6.658,84.5046296296296,15,2,0,400,0.078,0.3,0.19,6,9,54,0.964911793803959,8.59932912131944,28.62,2,65,3.5054745481052,20.0160963223594,13.2106235727572
"3111",12,7320,9.576,0.2391,19.104,10.316,0.93,0.6269,0.258176084272009,0.006431,0.000843,"tm15","m14",27,21.6,6.658,88.4444444444444,15,2,0,400,0.078,0.3,0.19,6,9,54,0.965209219607328,9.45279914814815,28.62,2,65,3.5054745481052,18.2088921283935,13.1104023324434
"3112",13,7654,9.821,0.2515,19.981,10.8345,0.9312,0.6333,0.267475198526635,0.006032,0.0008108,"tm15","m14",27,21.6,6.658,92.5046296296296,15,2,0,400,0.078,0.3,0.19,6,9,54,0.965474420194704,10.3808178524306,28.62,2,65,3.5054745481052,16.5810635006662,12.9332295305196
"3113",14,7997,10.09,0.2644,20.879,11.3748,0.9323,0.6377,0.27570617127904,0.005675,0.000781,"tm15","m14",27,21.6,6.658,96.662037037037,15,2,0,400,0.078,0.3,0.19,6,9,54,0.965702059245514,11.3856165922222,28.62,2,65,3.5054745481052,15.1177583230391,12.6989169913529
"3114",0,4446,8.510175,0.1349,11.578,5.9504,0.9115,0,0,0.0155,0.001289,"tm15","m14",30,21.6,6.94,53.6018518518518,15,2,0,400,0.078,0.3,0.19,6,10,60,0.960963852221721,3.31908904296296,28.62,2,65,3.36303307511303,57.6212320683239,0
"3115",1,4595,8.52,0.1412,11.971,6.214,0.9132,0.1254,0.0342747758506646,0.01452,0.001263,"tm15","m14",30,21.6,6.94,55.4212962962963,15,2,0,400,0.078,0.3,0.19,6,10,60,0.961178690433177,3.58297513888889,28.62,2,65,3.36303307511303,53.377428697233,3.20264572183398
"3116",2,4764,8.549,0.1481,12.417,6.505,0.9149,0.2314,0.0660991094315292,0.01355,0.001233,"tm15","m14",30,21.6,6.94,57.4861111111111,15,2,0,400,0.078,0.3,0.19,6,10,60,0.961436463660613,3.88946297453704,28.62,2,65,3.36303307511303,49.1713126598832,5.90055751918598
"3117",3,4953,8.598,0.1556,12.914,6.8197,0.9166,0.3195,0.0953787529629861,0.01261,0.001199,"tm15","m14",30,21.6,6.94,59.787037037037,15,2,0,400,0.078,0.3,0.19,6,10,60,0.961737174075992,4.23951228539352,28.62,2,65,3.36303307511303,45.1113210967492,8.12003779741485
