"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"92",12,7858,12.42,0.2924,17.675,14.9381,0.9113,0.6196,0.240488917632299,0.00724,0.0008945,"tm15","m10",36,18,8.98,98.1944444444444,15,2,2,465,0.052,0.7,0.195,5,12,60,0.952013920140171,15.4077414155833,27.2,2,65,2.47009437667577,14.8951097899323,10.7244790487512
"93",0,5114,11.29989375,0.1775,11.484,9.3435,0.8859,0,0,0.01555,0.001282,"tm15","m10",39,18,9.215,63.8,15,2,2,465,0.052,0.7,0.195,5,13,65,0.949469519870527,6.27840375625,27.2,2,65,2.40710227916966,39.6000336474856,0
"94",1,5261,11.31,0.1847,11.819,9.6926,0.8882,0.1112,0.0299393779887107,0.0147,0.00126,"tm15","m10",39,18,9.215,65.6611111111111,15,2,2,465,0.052,0.7,0.195,5,13,65,0.949498016891569,6.702772141,27.2,2,65,2.40710227916966,37.0928616951176,2.22557170170705
"95",2,5426,11.34,0.1925,12.193,10.0732,0.8905,0.2073,0.0580566322383394,0.01386,0.001235,"tm15","m10",39,18,9.215,67.7388888888889,15,2,2,465,0.052,0.7,0.195,5,13,65,0.949561782649801,7.185918684,27.2,2,65,2.40710227916966,34.5989164271484,4.1518699712578
"96",3,5608,11.39,0.2009,12.605,10.4809,0.8929,0.2896,0.0842575149692782,0.01303,0.001206,"tm15","m10",39,18,9.215,70.0277777777778,15,2,2,465,0.052,0.7,0.195,5,13,65,0.949669047306025,7.72852540780556,27.2,2,65,2.40710227916966,32.16978490475,5.790561282855
"97",4,5806,11.46,0.2098,13.054,10.9138,0.8952,0.3593,0.108479194328456,0.01223,0.001175,"tm15","m10",39,18,9.215,72.5222222222222,15,2,2,465,0.052,0.7,0.195,5,13,65,0.949817698158209,8.33310466233333,27.2,2,65,2.40710227916966,29.83581871038,7.16059649049121
"98",5,6021,11.54,0.2191,13.539,11.3707,0.8975,0.4178,0.130784502168943,0.01146,0.001142,"tm15","m10",39,18,9.215,75.2166666666667,15,2,2,465,0.052,0.7,0.195,5,13,65,0.950002929508997,9.00277383469444,27.2,2,65,2.40710227916966,27.616488491787,8.28494654753609
"99",6,6251,11.65,0.229,14.059,11.8508,0.8997,0.4664,0.151173438490741,0.01073,0.001107,"tm15","m10",39,18,9.215,78.1055555555556,15,2,2,465,0.052,0.7,0.195,5,13,65,0.950218782146511,9.74105474622222,27.2,2,65,2.40710227916966,25.5234167630997,9.18843003471588
"100",7,6496,11.78,0.2393,14.611,12.3534,0.9019,0.5066,0.169708835146921,0.01005,0.001071,"tm15","m10",39,18,9.215,81.1722222222222,15,2,2,465,0.052,0.7,0.195,5,13,65,0.950452979215712,10.550263421,27.2,2,65,2.40710227916966,23.5657623017373,9.89762016672967
"101",8,6754,11.93,0.2501,15.195,12.8781,0.904,0.5394,0.186516355843626,0.009408,0.001036,"tm15","m10",39,18,9.215,84.4166666666667,15,2,2,465,0.052,0.7,0.195,5,13,65,0.950703267021859,11.43496938225,27.2,2,65,2.40710227916966,21.7425155843381,10.4364074804823
"102",9,7026,12.09,0.2613,15.807,13.4247,0.906,0.5661,0.201721664287001,0.008816,0.001,"tm15","m10",39,18,9.215,87.8166666666667,15,2,2,465,0.052,0.7,0.195,5,13,65,0.950955151337952,12.39713990025,27.2,2,65,2.40710227916966,20.0550289825306,10.8297156505665
"103",10,7309,12.28,0.273,16.447,13.9933,0.9079,0.5877,0.215450424183188,0.00827,0.0009651,"tm15","m10",39,18,9.215,91.3722222222222,15,2,2,465,0.052,0.7,0.195,5,13,65,0.951206908467662,13.44185903025,27.2,2,65,2.40710227916966,18.4963255038225,11.0977953022935
"104",11,7604,12.49,0.2851,17.112,14.5842,0.9098,0.6049,0.227796883311796,0.00777,0.0009314,"tm15","m10",39,18,9.215,95.0666666666667,15,2,2,465,0.052,0.7,0.195,5,13,65,0.951448440134978,14.572216649,27.2,2,65,2.40710227916966,17.061577245838,11.2606409822531
"105",12,7909,12.71,0.2977,17.8,15.1976,0.9116,0.6186,0.238918121305504,0.007312,0.000899,"tm15","m10",39,18,9.215,98.8888888888889,15,2,2,465,0.052,0.7,0.195,5,13,65,0.951674198080826,15.7918937048889,27.2,2,65,2.40710227916966,15.7438369739679,11.3355626212569
"106",0,5178,11.5880625,0.1819,11.632,9.5572,0.8872,0,0,0.01555,0.001281,"tm15","m10",42,18,9.45,64.6222222222222,15,2,2,465,0.052,0.7,0.195,5,14,70,0.949251909194327,6.506255044,27.2,2,65,2.3472431219628,41.1527058483384,0
"107",1,5325,11.6,0.1891,11.967,9.9105,0.8893,0.11,0.02956238687028,0.01472,0.00126,"tm15","m10",42,18,9.45,66.4833333333333,15,2,2,465,0.052,0.7,0.195,5,14,70,0.949270318347046,6.94094255625,27.2,2,65,2.3472431219628,38.575452516734,2.31452715100404
"108",2,5490,11.63,0.197,12.341,10.2952,0.8916,0.2053,0.0573654818545496,0.01388,0.001235,"tm15","m10",42,18,9.45,68.5611111111111,15,2,2,465,0.052,0.7,0.195,5,14,70,0.949325218311723,7.43528495288889,27.2,2,65,2.3472431219628,36.0107247666371,4.32128697199645
"109",3,5671,11.68,0.2055,12.752,10.7069,0.8938,0.287,0.0833150371732013,0.01307,0.001207,"tm15","m10",42,18,9.45,70.8444444444444,15,2,2,465,0.052,0.7,0.195,5,14,70,0.949420925454599,7.98933709891667,27.2,2,65,2.3472431219628,33.5134187836818,6.03241538106273
"110",4,5868,11.74,0.2145,13.2,11.1438,0.896,0.3564,0.107348220973163,0.01227,0.001176,"tm15","m10",42,18,9.45,73.3333333333333,15,2,2,465,0.052,0.7,0.195,5,14,70,0.949558994589672,8.606226729,27.2,2,65,2.3472431219628,31.1111952346985,7.46668685632765
"111",5,6082,11.83,0.2239,13.683,11.6046,0.8982,0.4148,0.129465033254435,0.01151,0.001144,"tm15","m10",42,18,9.45,76.0166666666667,15,2,2,465,0.052,0.7,0.195,5,14,70,0.949731488981574,9.288341181,27.2,2,65,2.3472431219628,28.8264604822767,8.64793814468302
"112",6,6311,11.94,0.2339,14.2,12.0885,0.9004,0.4635,0.14972830587009,0.01079,0.001109,"tm15","m10",42,18,9.45,78.8888888888889,15,2,2,465,0.052,0.7,0.195,5,14,70,0.9499328524577,10.0391130895833,27.2,2,65,2.3472431219628,26.6706827197534,9.60144577911121
"113",7,6554,12.07,0.2443,14.75,12.5949,0.9025,0.5039,0.168200870673198,0.01011,0.001074,"tm15","m10",42,18,9.45,81.9444444444444,15,2,2,465,0.052,0.7,0.195,5,14,70,0.950157323506667,10.8622231055833,27.2,2,65,2.3472431219628,24.6496502048805,10.3528530860498
"114",8,6811,12.22,0.2551,15.331,13.1234,0.9045,0.537,0.184945559516831,0.009474,0.001039,"tm15","m10",42,18,9.45,85.1722222222222,15,2,2,465,0.052,0.7,0.195,5,14,70,0.950396034509586,11.7608775765556,27.2,2,65,2.3472431219628,22.7661582443252,10.9277559572761
"115",9,7082,12.38,0.2664,15.94,13.6736,0.9065,0.564,0.200150867960206,0.008884,0.001004,"tm15","m10",42,18,9.45,88.5555555555556,15,2,2,465,0.052,0.7,0.195,5,14,70,0.950638370961278,12.7374749582222,27.2,2,65,2.3472431219628,21.0206497660012,11.3511508736406
"116",10,7364,12.57,0.2782,16.577,14.2457,0.9084,0.5859,0.213848211929857,0.00834,0.000969,"tm15","m10",42,18,9.45,92.0944444444445,15,2,2,465,0.052,0.7,0.195,5,14,70,0.950882177398006,13.7971860069167,27.2,2,65,2.3472431219628,19.4061310665649,11.6436786399389
"117",11,7657,12.77,0.2904,17.238,14.84,0.9102,0.6035,0.226226086985001,0.00784,0.0009355,"tm15","m10",42,18,9.45,95.7666666666667,15,2,2,465,0.052,0.7,0.195,5,14,70,0.951114544250717,14.9422311111111,27.2,2,65,2.3472431219628,17.9190107560912,11.8265470990202
"118",12,7960,13,0.303,17.923,15.4566,0.9119,0.6175,0.237378740905245,0.007382,0.0009033,"tm15","m10",42,18,9.45,99.5722222222222,15,2,2,465,0.052,0.7,0.195,5,14,70,0.951335548144543,16.177762021,27.2,2,65,2.3472431219628,16.5504968890283,11.9163577601003
"119",0,4641,9.2827125,0.1467,10.388,7.8442,0.875,0,0,0.01551,0.001287,"tm15","m10",15,21.6,7.57,48.0925925925926,15,2,2,465,0.052,0.7,0.195,6,5,30,0.94841509320269,3.97766671490741,38.84,2,65,4.18412182861421,24.040475699389,0
"120",1,4789,9.293,0.1533,10.724,8.1631,0.8781,0.1209,0.0328924750830851,0.01458,0.001262,"tm15","m10",15,21.6,7.57,49.6481481481482,15,2,2,465,0.052,0.7,0.195,6,5,30,0.948610587127503,4.2723832481713,38.84,2,65,4.18412182861421,22.3821212764399,1.34292727658639
"121",2,4957,9.322,0.1605,11.104,8.5137,0.8812,0.2238,0.0635230034555856,0.01365,0.001233,"tm15","m10",15,21.6,7.57,51.4074074074074,15,2,2,465,0.052,0.7,0.195,6,5,30,0.948858298045244,4.61256696965278,38.84,2,65,4.18412182861421,20.7314063143453,2.48776875772143
"122",3,5144,9.371,0.1682,11.524,8.8917,0.8843,0.3102,0.0918601691909655,0.01274,0.001201,"tm15","m10",15,21.6,7.57,53.3518518518518,15,2,2,465,0.052,0.7,0.195,6,5,30,0.949150364641266,4.99803486131944,38.84,2,65,4.18412182861421,19.1325196108688,3.44385352995638
"123",4,5349,9.44,0.1765,11.986,9.2954,0.8874,0.3819,0.117778308583081,0.01187,0.001166,"tm15","m10",15,21.6,7.57,55.4907407407407,15,2,2,465,0.052,0.7,0.195,6,5,30,0.949493685225337,5.43245984157407,38.84,2,65,4.18412182861421,17.6025231274038,4.22460555057691
"124",0,4725,9.628515,0.152,10.583,8.1016,0.8772,0,0,0.01552,0.001286,"tm15","m10",18,21.6,7.852,48.9953703703704,15,2,2,465,0.052,0.7,0.195,6,6,36,0.948222720789042,4.18615673185185,38.84,2,65,4.03385153369964,27.4117782372753,0
"125",1,4874,9.638,0.1587,10.919,8.4259,0.8801,0.119,0.032326988405439,0.0146,0.001262,"tm15","m10",18,21.6,7.852,50.5509259259259,15,2,2,465,0.052,0.7,0.195,6,6,36,0.9483983238217,4.49111977594907,38.84,2,65,4.03385153369964,25.5504207691167,1.533025246147
"126",2,5041,9.668,0.166,11.298,8.7818,0.8831,0.2207,0.062486277879901,0.01369,0.001234,"tm15","m10",18,21.6,7.852,52.3055555555556,15,2,2,465,0.052,0.7,0.195,6,6,36,0.948623370996709,4.84214222231481,38.84,2,65,4.03385153369964,23.698188680039,2.84378264160468
"127",3,5227,9.717,0.1738,11.717,9.1651,0.8861,0.3064,0.0903836206437783,0.0128,0.001202,"tm15","m10",18,21.6,7.852,54.2453703703704,15,2,2,465,0.052,0.7,0.195,6,6,36,0.948894380531995,5.23940550372685,38.84,2,65,4.03385153369964,21.9013397452014,3.94224115413626
"128",4,5430,9.785,0.1822,12.176,9.574,0.889,0.3777,0.115987600770535,0.01194,0.001167,"tm15","m10",18,21.6,7.852,56.3703703703704,15,2,2,465,0.052,0.7,0.195,6,6,36,0.949210680179302,5.68567060185185,38.84,2,65,4.03385153369964,20.1823158665972,4.84375580798333
"129",5,5651,9.874,0.1911,12.673,10.0073,0.8919,0.4365,0.139329634186707,0.01113,0.001131,"tm15","m10",18,21.6,7.852,58.6712962962963,15,2,2,465,0.052,0.7,0.195,6,6,36,0.949561166072801,6.18329060206018,38.84,2,65,4.03385153369964,18.558079732136,5.5674239196408
"130",6,5888,9.981,0.2005,13.208,10.4642,0.8947,0.4843,0.160472552745367,0.01036,0.001092,"tm15","m10",18,21.6,7.852,61.1481481481481,15,2,2,465,0.052,0.7,0.195,6,6,36,0.949941779385947,6.73584914083333,38.84,2,65,4.03385153369964,17.0357140726883,6.1328570661678
"131",7,6141,10.11,0.2104,13.776,10.9441,0.8974,0.523,0.179510604226121,0.009644,0.001054,"tm15","m10",18,21.6,7.852,63.7777777777778,15,2,2,465,0.052,0.7,0.195,6,6,36,0.950330798037114,7.34470964446759,38.84,2,65,4.03385153369964,15.6234903154321,6.56186593248147
"132",0,4809,9.9743175,0.1573,10.776,8.3588,0.8793,0,0,0.01552,0.001285,"tm15","m10",21,21.6,8.134,49.8888888888889,15,2,2,465,0.052,0.7,0.195,6,7,42,0.948029074299227,4.39871788481481,38.84,2,65,3.89400076747106,30.435004814053,0
"133",1,4957,9.984,0.1641,11.111,8.6884,0.882,0.1173,0.0317615017277928,0.01462,0.001261,"tm15","m10",21,21.6,8.134,51.4398148148148,15,2,2,465,0.052,0.7,0.195,6,7,42,0.948181549757557,4.71354549296296,38.84,2,65,3.89400076747106,28.4021868888011,1.70413121332806
"134",2,5123,10.01,0.1715,11.489,9.0496,0.8849,0.2177,0.0614809682307523,0.01373,0.001234,"tm15","m10",21,21.6,8.134,53.1898148148148,15,2,2,465,0.052,0.7,0.195,6,7,42,0.948384881313623,5.07543464296296,38.84,2,65,3.89400076747106,26.3770513103969,3.16524615724763
"135",3,5308,10.06,0.1794,11.906,9.4381,0.8877,0.3026,0.0890013198761988,0.01285,0.001203,"tm15","m10",21,21.6,8.134,55.1203703703704,15,2,2,465,0.052,0.7,0.195,6,7,42,0.948631969279814,5.48401892872685,38.84,2,65,3.89400076747106,24.4118413411603,4.39413144140886
"136",4,5511,10.13,0.1879,12.363,9.8521,0.8905,0.3736,0.114322556664133,0.01201,0.001169,"tm15","m10",21,21.6,8.134,57.2361111111111,15,2,2,465,0.052,0.7,0.195,6,7,42,0.948926595389075,5.94246059724537,38.84,2,65,3.89400076747106,22.5285465186017,5.40685116446441
"137",5,5730,10.22,0.197,12.858,10.2904,0.8932,0.4324,0.137413262668018,0.0112,0.001133,"tm15","m10",21,21.6,8.134,59.5277777777778,15,2,2,465,0.052,0.7,0.195,6,7,42,0.949257751016587,6.45309078370371,38.84,2,65,3.89400076747106,20.7458727123568,6.22376181370705
"138",6,5966,10.33,0.2064,13.389,10.7522,0.8959,0.4805,0.158399101593997,0.01044,0.001096,"tm15","m10",21,21.6,8.134,61.9861111111111,15,2,2,465,0.052,0.7,0.195,6,7,42,0.949614203714907,7.01850352787037,38.84,2,65,3.89400076747106,19.0745789994098,6.86684843978754
"139",7,6217,10.45,0.2164,13.954,11.2369,0.8984,0.5195,0.177311489368608,0.009734,0.001058,"tm15","m10",21,21.6,8.134,64.6018518518518,15,2,2,465,0.052,0.7,0.195,6,7,42,0.949985516022751,7.64142754631944,38.84,2,65,3.89400076747106,17.5196321876378,7.35824551880786
"140",8,6482,10.6,0.2268,14.551,11.7442,0.9009,0.5509,0.194338921551065,0.009078,0.00102,"tm15","m10",21,21.6,8.134,67.3657407407407,15,2,2,465,0.052,0.7,0.195,6,7,42,0.95036186378299,8.32479461305556,38.84,2,65,3.89400076747106,16.0814778289001,7.71910935787205
"141",9,6761,10.77,0.2377,15.179,12.2738,0.9033,0.5759,0.209638477774047,0.008476,0.0009821,"tm15","m10",21,21.6,8.134,70.2731481481482,15,2,2,465,0.052,0.7,0.195,6,7,42,0.95073812328967,9.07209403527778,38.84,2,65,3.89400076747106,14.7567914837978,7.96866740125082
"142",10,7053,10.95,0.249,15.834,12.826,0.9056,0.5956,0.223304405817163,0.007925,0.0009457,"tm15","m10",21,21.6,8.134,73.3055555555555,15,2,2,465,0.052,0.7,0.195,6,7,42,0.951099524870706,9.88558012037037,38.84,2,65,3.89400076747106,13.5424525794025,8.12547154764151
"143",0,4890,10.32012,0.1626,10.965,8.6159,0.8812,0,0,0.01553,0.001284,"tm15","m10",24,21.6,8.416,50.7638888888889,15,2,2,465,0.052,0.7,0.195,6,8,48,0.947824692626892,4.61453044724537,38.84,2,65,3.76352212958764,33.1561361982849,0
"144",1,5038,10.33,0.1694,11.3,8.9507,0.8838,0.1156,0.0312588469032184,0.01464,0.001261,"tm15","m10",24,21.6,8.416,52.3148148148148,15,2,2,465,0.052,0.7,0.195,6,8,48,0.947959935689727,4.93959918909722,38.84,2,65,3.76352212958764,30.9741730336551,1.85845038201931
"145",2,5204,10.36,0.177,11.677,9.3171,0.8865,0.2148,0.0605070745081394,0.01376,0.001234,"tm15","m10",24,21.6,8.416,54.0601851851852,15,2,2,465,0.052,0.7,0.195,6,8,48,0.948142831217666,5.31232357409722,38.84,2,65,3.76352212958764,28.8009564677168,3.45611477612602
"146",3,5388,10.41,0.185,12.093,9.7107,0.8892,0.2991,0.0876818509616911,0.0129,0.001204,"tm15","m10",24,21.6,8.416,55.9861111111111,15,2,2,465,0.052,0.7,0.195,6,8,48,0.948371288182767,5.732610591875,38.84,2,65,3.76352212958764,26.6894109669426,4.80409397404967
"147",4,5590,10.48,0.1936,12.547,10.1297,0.8918,0.3697,0.112688928484266,0.01207,0.001171,"tm15","m10",24,21.6,8.416,58.087962962963,15,2,2,465,0.052,0.7,0.195,6,8,48,0.94864128513789,6.20269903539352,38.84,2,65,3.76352212958764,24.6666812506877,5.92000350016505
"148",5,5808,10.57,0.2028,13.039,10.573,0.8944,0.4284,0.135591138928935,0.01127,0.001136,"tm15","m10",24,21.6,8.416,60.3657407407407,15,2,2,465,0.052,0.7,0.195,6,8,48,0.94894999799861,6.72582304861111,38.84,2,65,3.76352212958764,22.7481453041787,6.82444359125362
"149",6,6042,10.67,0.2123,13.567,11.0396,0.897,0.4767,0.1563884822957,0.01052,0.001099,"tm15","m10",24,21.6,8.416,62.8101851851852,15,2,2,465,0.052,0.7,0.195,6,8,48,0.949286932768347,7.30442289296296,38.84,2,65,3.76352212958764,20.9462133069266,7.54063679049357
"150",7,6291,10.8,0.2224,14.129,11.5291,0.8994,0.516,0.175238038217239,0.00982,0.001061,"tm15","m10",24,21.6,8.416,65.412037037037,15,2,2,465,0.052,0.7,0.195,6,8,48,0.949640935714571,7.94133748706018,38.84,2,65,3.76352212958764,19.2662760207965,8.09183592873453
"151",8,6555,10.95,0.2329,14.722,12.0409,0.9018,0.5478,0.192202638546624,0.009169,0.001024,"tm15","m10",24,21.6,8.416,68.1574074074074,15,2,2,465,0.052,0.7,0.195,6,8,48,0.949999822544524,8.63870189631944,38.84,2,65,3.76352212958764,17.7109942947778,8.50127726149335
"152",9,6832,11.11,0.2439,15.345,12.575,0.9041,0.5733,0.20747077884307,0.008569,0.000987,"tm15","m10",24,21.6,8.416,71.0416666666667,15,2,2,465,0.052,0.7,0.195,6,8,48,0.950357816375634,9.40013269675926,38.84,2,65,3.76352212958764,16.2763659764875,8.78923762730325
"153",10,7121,11.3,0.2553,15.996,13.1316,0.9063,0.5936,0.221168122812721,0.008019,0.0009511,"tm15","m10",24,21.6,8.416,74.0555555555556,15,2,2,465,0.052,0.7,0.195,6,8,48,0.950706611083969,10.2288962966667,38.84,2,65,3.76352212958764,14.9576254918,8.97457529508
"154",11,7421,11.51,0.2672,16.672,13.7108,0.9084,0.6095,0.233420334161722,0.007518,0.0009164,"tm15","m10",24,21.6,8.416,77.1851851851852,15,2,2,465,0.052,0.7,0.195,6,8,48,0.951036888046667,11.127545632963,38.84,2,65,3.76352212958764,13.7496627779958,9.0747774334772
"155",12,7732,11.73,0.2796,17.372,14.3131,0.9103,0.6219,0.244415908449286,0.007061,0.0008833,"tm15","m10",24,21.6,8.416,80.4259259259259,15,2,2,465,0.052,0.7,0.195,6,8,48,0.951345407329664,12.1001721509491,38.84,2,65,3.76352212958764,12.6444482021687,9.10400270556148
"156",13,8052,11.98,0.2924,18.093,14.9391,0.9122,0.6315,0.254249093455022,0.006647,0.000852,"tm15","m10",24,21.6,8.416,83.7638888888889,15,2,2,465,0.052,0.7,0.195,6,8,48,0.951624317464776,13.149696676875,38.84,2,65,3.76352212958764,11.6352493718783,9.07549451006508
"157",0,4970,10.6659225,0.1678,11.15,8.8728,0.883,0,0,0.01554,0.001283,"tm15","m10",27,21.6,8.698,51.6203703703704,15,2,2,465,0.052,0.7,0.195,6,9,54,0.947610322238502,4.83339207555556,38.84,2,65,3.64150405180611,35.6116361572459,0
"158",1,5118,10.68,0.1748,11.486,9.2127,0.8855,0.1139,0.0307561920786441,0.01467,0.001261,"tm15","m10",27,21.6,8.698,53.1759259259259,15,2,2,465,0.052,0.7,0.195,6,9,54,0.947733949643692,5.16910735298611,38.84,2,65,3.64150405180611,33.2987860854865,1.99792716512919
"159",2,5284,10.71,0.1824,11.862,9.5842,0.888,0.2121,0.0595960126385984,0.0138,0.001234,"tm15","m10",27,21.6,8.698,54.9166666666667,15,2,2,465,0.052,0.7,0.195,6,9,54,0.947897596373984,5.55262845564815,38.84,2,65,3.64150405180611,30.9988326024072,3.71985991228887
"160",3,5467,10.75,0.1906,12.276,9.9828,0.8906,0.2956,0.0864252139002552,0.01295,0.001205,"tm15","m10",27,21.6,8.698,56.8333333333333,15,2,2,465,0.052,0.7,0.195,6,9,54,0.948104486119027,5.98410627,38.84,2,65,3.64150405180611,28.7636937303254,5.17746487145858
"161",4,5667,10.82,0.1993,12.729,10.4068,0.8931,0.3659,0.111149548084007,0.01213,0.001172,"tm15","m10",27,21.6,8.698,58.9305555555555,15,2,2,465,0.052,0.7,0.195,6,9,54,0.948358458487246,6.46673734037037,38.84,2,65,3.64150405180611,26.6169771463367,6.3880745151208
"162",5,5884,10.91,0.2085,13.218,10.855,0.8956,0.4246,0.133831847042925,0.01134,0.001138,"tm15","m10",27,21.6,8.698,61.1944444444444,15,2,2,465,0.052,0.7,0.195,6,9,54,0.948645535416315,7.00225394675926,38.84,2,65,3.64150405180611,24.5813706998818,7.37441120996455
"163",6,6117,11.02,0.2182,13.743,11.3264,0.898,0.473,0.15447211077701,0.0106,0.001102,"tm15","m10",27,21.6,8.698,63.625,15,2,2,465,0.052,0.7,0.195,6,9,54,0.94896327333291,7.59399462814815,38.84,2,65,3.64150405180611,22.6659364969783,8.15973713891218
"164",7,6364,11.15,0.2284,14.301,11.8205,0.9003,0.5126,0.173227418918941,0.009903,0.001065,"tm15","m10",27,21.6,8.698,66.2083333333333,15,2,2,465,0.052,0.7,0.195,6,9,54,0.949297452841304,8.24415573668981,38.84,2,65,3.64150405180611,20.8784265481515,8.76893915022363
"165",8,6626,11.29,0.239,14.891,12.337,0.9026,0.5448,0.190129187395254,0.009256,0.001028,"tm15","m10",27,21.6,8.698,68.9398148148148,15,2,2,465,0.052,0.7,0.195,6,9,54,0.949641755922108,8.95611940046296,38.84,2,65,3.64150405180611,19.2187031350992,9.2249775048476
"166",9,6901,11.46,0.25,15.51,12.8756,0.9048,0.5708,0.205365911765165,0.008659,0.0009917,"tm15","m10",27,21.6,8.698,71.8055555555556,15,2,2,465,0.052,0.7,0.195,6,9,54,0.949984626296505,9.73215340037037,38.84,2,65,3.64150405180611,17.6862193719069,9.55055846082972
"167",10,7188,11.65,0.2616,16.157,13.4364,0.9069,0.5915,0.219094671661352,0.008111,0.0009562,"tm15","m10",27,21.6,8.698,74.8009259259259,15,2,2,465,0.052,0.7,0.195,6,9,54,0.950321204685201,10.5759521744444,38.84,2,65,3.64150405180611,16.2751303297229,9.76507819783376
"168",11,7487,11.85,0.2735,16.829,14.0197,0.9089,0.6079,0.231378298936888,0.007609,0.0009219,"tm15","m10",27,21.6,8.698,77.912037037037,15,2,2,465,0.052,0.7,0.195,6,9,54,0.950641382132811,11.4901729103935,38.84,2,65,3.64150405180611,14.9801923210662,9.8869269319037
"169",12,7795,12.08,0.286,17.524,14.626,0.9108,0.6208,0.242436705077524,0.007152,0.000889,"tm15","m10",27,21.6,8.698,81.1296296296296,15,2,2,465,0.052,0.7,0.195,6,9,54,0.95093905503009,12.4782125277778,38.84,2,65,3.64150405180611,13.7940429862716,9.93171095011558
"170",13,8113,12.32,0.2989,18.241,15.2557,0.9126,0.6308,0.252332721936332,0.006736,0.0008578,"tm15","m10",27,21.6,8.698,84.4490740740741,15,2,2,465,0.052,0.7,0.195,6,9,54,0.95121211623446,13.5440846196528,38.84,2,65,3.64150405180611,12.7085000451225,9.91263003519554
"171",14,8440,12.59,0.3123,18.977,15.9092,0.9143,0.6384,0.261223429145991,0.006359,0.0008283,"tm15","m10",27,21.6,8.698,87.8564814814815,15,2,2,465,0.052,0.7,0.195,6,9,54,0.951454129953683,14.6904227033333,38.84,2,65,3.64150405180611,11.716817376599,9.84212659634313
"172",15,8774,12.87,0.3263,19.731,16.5872,0.9159,0.6441,0.269234490412645,0.006017,0.0008006,"tm15","m10",27,21.6,8.698,91.3472222222222,15,2,2,465,0.052,0.7,0.195,6,9,54,0.951663904585697,15.9215310903704,38.84,2,65,3.64150405180611,10.8108321381292,9.72974892431632
"173",0,5049,11.011725,0.1731,11.333,9.1296,0.8846,0,0,0.01554,0.001283,"tm15","m10",30,21.6,8.98,52.4675925925926,15,2,2,465,0.052,0.7,0.195,6,10,60,0.94739464383044,5.05605701333333,38.84,2,65,3.52714947022378,37.8259183976079,0
"174",1,5197,11.02,0.1802,11.668,9.4746,0.887,0.1124,0.0303163691071415,0.01469,0.00126,"tm15","m10",30,21.6,8.98,54.0185185185185,15,2,2,465,0.052,0.7,0.195,6,10,60,0.94749860530609,5.40163175638889,38.84,2,65,3.52714947022378,35.4059677936755,2.12435806762053
