"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"92",12,7578,10.91,0.2642,17.003,13.5655,0.9091,0.6243,0.249379624841958,0.006835,0.000869,"tm15","m10",33,18,7.745,94.4611111111111,15,2,1,465,0.052,0.7,0.195,5,11,55,0.953870276896149,13.4338204451389,27.2,2,65,2.86396998096171,15.6601021175719,11.2752735246518
"93",13,7903,11.15,0.2769,17.734,14.1826,0.9111,0.6327,0.259024314288478,0.006425,0.0008373,"tm15","m10",33,18,7.745,98.5222222222222,15,2,1,465,0.052,0.7,0.195,5,11,55,0.95410103657746,14.6452127743333,27.2,2,65,2.86396998096171,14.3647622770422,11.2045145760929
"94",0,4763,9.785475,0.1544,10.671,8.2184,0.8782,0,0,0.01552,0.001285,"tm15","m10",36,18,7.98,59.2833333333333,15,2,1,465,0.052,0.7,0.195,5,12,60,0.950567971266498,5.12550560711111,27.2,2,65,2.77963001285068,44.776070419588,0
"95",1,4912,9.795,0.1611,11.007,8.5451,0.881,0.1182,0.0320756609931518,0.01461,0.001262,"tm15","m10",36,18,7.98,61.15,15,2,1,465,0.052,0.7,0.195,5,12,60,0.95066139068452,5.49651926669444,27.2,2,65,2.77963001285068,41.7536969970487,2.50522181982292
"96",2,5079,9.825,0.1685,11.385,8.9034,0.8839,0.2193,0.0620150389818625,0.01371,0.001234,"tm15","m10",36,18,7.98,63.25,15,2,1,465,0.052,0.7,0.195,5,12,60,0.950796589659242,5.922823621,27.2,2,65,2.77963001285068,38.7484103335921,4.64980924003106
"97",3,5264,9.874,0.1764,11.803,9.2891,0.8868,0.3046,0.0897553021130604,0.01282,0.001202,"tm15","m10",36,18,7.98,65.5722222222222,15,2,1,465,0.052,0.7,0.195,5,12,60,0.950976335973502,6.40506925780556,27.2,2,65,2.77963001285068,35.8309942894558,6.44957897210205
"98",4,5467,9.942,0.1848,12.261,9.7003,0.8897,0.3758,0.115233618533674,0.01197,0.001168,"tm15","m10",36,18,7.98,68.1166666666667,15,2,1,465,0.052,0.7,0.195,5,12,60,0.95120137563843,6.94650069469444,27.2,2,65,2.77963001285068,33.0382173826436,7.92917217183447
"99",5,5687,10.03,0.1938,12.757,10.1359,0.8925,0.4346,0.138449988243702,0.01116,0.001132,"tm15","m10",36,18,7.98,70.8722222222222,15,2,1,465,0.052,0.7,0.195,5,12,60,0.951461444629784,7.55000385225,27.2,2,65,2.77963001285068,30.3973354836907,9.1192006451072
"100",6,5924,10.14,0.2032,13.29,10.595,0.8952,0.4826,0.159498659022754,0.0104,0.001094,"tm15","m10",36,18,7.98,73.8333333333333,15,2,1,465,0.052,0.7,0.195,5,12,60,0.951750067138125,8.21921840277778,27.2,2,65,2.77963001285068,27.9223630220652,10.0520506879435
"101",7,6176,10.27,0.2131,13.857,11.0771,0.8979,0.5214,0.178505294576972,0.009685,0.001055,"tm15","m10",36,18,7.98,76.9833333333333,15,2,1,465,0.052,0.7,0.195,5,12,60,0.952053455702582,8.95697690669444,27.2,2,65,2.77963001285068,25.6224842813284,10.7614433981579
"102",8,6442,10.41,0.2235,14.457,11.5818,0.9004,0.5525,0.195564142685965,0.009028,0.001017,"tm15","m10",36,18,7.98,80.3166666666667,15,2,1,465,0.052,0.7,0.195,5,12,60,0.952365895063863,9.767375909,27.2,2,65,2.77963001285068,23.4965872244694,11.2783618677453
"103",9,6722,10.58,0.2343,15.087,12.109,0.9029,0.5773,0.210832282982411,0.008424,0.0009793,"tm15","m10",36,18,7.98,83.8166666666667,15,2,1,465,0.052,0.7,0.195,5,12,60,0.952675631217855,10.6535318361111,27.2,2,65,2.77963001285068,21.5421517981566,11.6327619710046
"104",10,7015,10.77,0.2456,15.744,12.6588,0.9052,0.5967,0.224498211025527,0.007872,0.0009427,"tm15","m10",36,18,7.98,87.4666666666667,15,2,1,465,0.052,0.7,0.195,5,12,60,0.952972409560231,11.618626404,27.2,2,65,2.77963001285068,19.7527652598408,11.8516591559045
"105",11,7319,10.97,0.2574,16.427,13.2316,0.9074,0.6119,0.236687590521455,0.007371,0.0009076,"tm15","m10",36,18,7.98,91.2611111111111,15,2,1,465,0.052,0.7,0.195,5,12,60,0.953252501946894,12.6674780848889,27.2,2,65,2.77963001285068,18.1172604730038,11.9573919121825
"106",12,7633,11.2,0.2696,17.133,13.8279,0.9095,0.6235,0.247588917029412,0.006916,0.0008741,"tm15","m10",36,18,7.98,95.1833333333333,15,2,1,465,0.052,0.7,0.195,5,12,60,0.953507533644491,13.80362051225,27.2,2,65,2.77963001285068,16.6260728333071,11.9707724399811
"107",13,7956,11.44,0.2823,17.861,14.4481,0.9115,0.6323,0.25732785425554,0.006505,0.0008426,"tm15","m10",36,18,7.98,99.2277777777778,15,2,1,465,0.052,0.7,0.195,5,12,60,0.953735982107505,15.0319677878056,27.2,2,65,2.77963001285068,15.2674622005363,11.9086205164183
"108",0,4832,10.07364375,0.1588,10.83,8.4327,0.8799,0,0,0.01552,0.001285,"tm15","m10",39,18,8.215,60.1666666666667,15,2,1,465,0.052,0.7,0.195,5,13,65,0.95036388933131,5.33866507025,27.2,2,65,2.70011533810693,46.5706308090905,0
"109",1,4980,10.08,0.1656,11.166,8.7638,0.8826,0.1168,0.0316358380216492,0.01463,0.001261,"tm15","m10",39,18,8.215,62.0333333333333,15,2,1,465,0.052,0.7,0.195,5,13,65,0.950444281204169,5.71993264011111,27.2,2,65,2.70011533810693,43.4664209603647,2.60798525762188
"110",2,5147,10.11,0.173,11.543,9.1265,0.8853,0.2169,0.0611982248919292,0.01374,0.001234,"tm15","m10",39,18,8.215,64.1277777777778,15,2,1,465,0.052,0.7,0.195,5,13,65,0.950563375352303,6.15700308958333,27.2,2,65,2.70011533810693,40.3808470423921,4.84570164508705
"111",3,5331,10.16,0.1811,11.96,9.5164,0.8881,0.3016,0.0886243287577681,0.01286,0.001203,"tm15","m10",39,18,8.215,66.4444444444444,15,2,1,465,0.052,0.7,0.195,5,13,65,0.950729024739623,6.65081105822222,27.2,2,65,2.70011533810693,37.3826587198912,6.72887856958042
"112",4,5533,10.23,0.1896,12.416,9.9319,0.8909,0.3725,0.113851317766094,0.01202,0.00117,"tm15","m10",39,18,8.215,68.9777777777778,15,2,1,465,0.052,0.7,0.195,5,13,65,0.950937055181692,7.20426643780556,27.2,2,65,2.70011533810693,34.5108002523755,8.28259206057011
"113",5,5752,10.32,0.1986,12.91,10.3716,0.8936,0.4312,0.136879191916907,0.01122,0.001134,"tm15","m10",39,18,8.215,71.7222222222222,15,2,1,465,0.052,0.7,0.195,5,13,65,0.951182457572547,7.820520596,27.2,2,65,2.70011533810693,31.791361834296,9.5374085502888
"114",6,5988,10.43,0.2081,13.44,10.8348,0.8962,0.4794,0.157802198989815,0.01046,0.001097,"tm15","m10",39,18,8.215,74.6666666666667,15,2,1,465,0.052,0.7,0.195,5,13,65,0.951454578662781,8.502753764,27.2,2,65,2.70011533810693,29.2405268811451,10.5265896772123
"115",7,6238,10.55,0.2181,14.004,11.3209,0.8987,0.5185,0.176714586764426,0.009759,0.001059,"tm15","m10",39,18,8.215,77.8,15,2,1,465,0.052,0.7,0.195,5,13,65,0.95174372512793,9.25423511336111,27.2,2,65,2.70011533810693,26.8660777421831,11.2837526517169
"116",8,6503,10.7,0.2286,14.601,11.8295,0.9012,0.55,0.193710603020347,0.009105,0.001021,"tm15","m10",39,18,8.215,81.1166666666667,15,2,1,465,0.052,0.7,0.195,5,13,65,0.952044064884532,10.0790461673611,27.2,2,65,2.70011533810693,24.6675127657536,11.8404061275617
"117",9,6782,10.87,0.2395,15.227,12.3604,0.9035,0.5751,0.209010159243329,0.008503,0.0009835,"tm15","m10",39,18,8.215,84.5944444444444,15,2,1,465,0.052,0.7,0.195,5,13,65,0.952341044041473,10.9794823782222,27.2,2,65,2.70011533810693,22.6445101358464,12.2280354733571
"118",10,7072,11.05,0.2508,15.881,12.9138,0.9058,0.595,0.222676087286445,0.007952,0.0009473,"tm15","m10",39,18,8.215,88.2277777777778,15,2,1,465,0.052,0.7,0.195,5,13,65,0.952630035109524,11.9601086956667,27.2,2,65,2.70011533810693,20.7878545526999,12.4727127316199
"119",11,7374,11.26,0.2627,16.56,13.4901,0.9079,0.6106,0.234928298635445,0.007451,0.0009124,"tm15","m10",39,18,8.215,92,15,2,1,465,0.052,0.7,0.195,5,13,65,0.952901299622724,13.02432057225,27.2,2,65,2.70011533810693,19.089287507997,12.598929755278
"120",12,7686,11.48,0.275,17.262,14.0897,0.91,0.6227,0.245861041069937,0.006995,0.0008792,"tm15","m10",39,18,8.215,95.9,15,2,1,465,0.052,0.7,0.195,5,13,65,0.953149515322202,14.1761833613611,27.2,2,65,2.70011533810693,17.5382184091705,12.6275172546028
"121",13,8008,11.73,0.2878,17.986,14.713,0.9119,0.6319,0.255662810149137,0.006582,0.0008477,"tm15","m10",39,18,8.215,99.9222222222222,15,2,1,465,0.052,0.7,0.195,5,13,65,0.953372929106604,15.4205726916667,27.2,2,65,2.70011533810693,16.1229420574216,12.5758948047889
"122",0,4900,10.3618125,0.1632,10.987,8.6469,0.8814,0,0,0.01553,0.001284,"tm15","m10",42,18,8.45,61.0388888888889,15,2,1,465,0.052,0.7,0.195,5,14,70,0.950157588483263,5.55483821558333,27.2,2,65,2.62502337308265,48.2012237996175,0
"123",1,5048,10.37,0.1701,11.322,8.9823,0.884,0.1154,0.0311960150501466,0.01465,0.001261,"tm15","m10",42,18,8.45,62.9,15,2,1,465,0.052,0.7,0.195,5,14,70,0.950221630257031,5.94584097025,27.2,2,65,2.62502337308265,45.0314768490591,2.70188861094355
"124",2,5214,10.4,0.1776,11.699,9.3493,0.8867,0.2145,0.0604128267285317,0.01377,0.001234,"tm15","m10",42,18,8.45,64.9944444444445,15,2,1,465,0.052,0.7,0.195,5,14,70,0.950329658546611,6.39412391247222,27.2,2,65,2.62502337308265,41.8743839914853,5.02492607897823
"125",3,5398,10.45,0.1857,12.115,9.7435,0.8893,0.2986,0.0875247713290116,0.01291,0.001204,"tm15","m10",42,18,8.45,67.3055555555556,15,2,1,465,0.052,0.7,0.195,5,14,70,0.950481222798212,6.89957533958333,27.2,2,65,2.62502337308265,38.8067361861969,6.98521251351544
"126",4,5599,10.52,0.1943,12.569,10.1631,0.892,0.3693,0.11250043292505,0.01207,0.001171,"tm15","m10",42,18,8.45,69.8277777777778,15,2,1,465,0.052,0.7,0.195,5,14,70,0.950673371577597,7.46488446558333,27.2,2,65,2.62502337308265,35.8679362332337,8.60830469597609
"127",5,5817,10.61,0.2035,13.061,10.607,0.8946,0.4279,0.135371227443184,0.01128,0.001136,"tm15","m10",42,18,8.45,72.5611111111111,15,2,1,465,0.052,0.7,0.195,5,14,70,0.950904054137681,8.093936525,27.2,2,65,2.62502337308265,33.0803187266162,9.92409561798485
"128",6,6051,10.71,0.213,13.588,11.0742,0.8971,0.4762,0.156168570809949,0.01053,0.001099,"tm15","m10",42,18,8.45,75.4888888888889,15,2,1,465,0.052,0.7,0.195,5,14,70,0.951160285348086,8.78904498233333,27.2,2,65,2.62502337308265,30.4640607185648,10.9670618586833
"129",7,6300,10.84,0.2231,14.15,11.5642,0.8995,0.5156,0.174986710804951,0.00983,0.001062,"tm15","m10",42,18,8.45,78.6111111111111,15,2,1,465,0.052,0.7,0.195,5,14,70,0.951438958971128,9.55473393788889,27.2,2,65,2.62502337308265,28.0227583248811,11.7695584964501
"130",8,6563,10.99,0.2336,14.743,12.0767,0.9019,0.5475,0.191951311134336,0.00918,0.001024,"tm15","m10",42,18,8.45,81.9055555555556,15,2,1,465,0.052,0.7,0.195,5,14,70,0.95172403553456,10.3932315024722,27.2,2,65,2.62502337308265,25.7619586301249,12.3657401424599
"131",9,6840,11.16,0.2446,15.365,12.6113,0.9042,0.573,0.207219451430783,0.00858,0.0009876,"tm15","m10",42,18,8.45,85.3611111111111,15,2,1,465,0.052,0.7,0.195,5,14,70,0.952008310013312,11.30782756025,27.2,2,65,2.62502337308265,23.6782882099487,12.7862756333723
"132",10,7129,11.34,0.2561,16.016,13.1683,0.9064,0.5933,0.220916795400434,0.00803,0.0009517,"tm15","m10",42,18,8.45,88.9777777777778,15,2,1,465,0.052,0.7,0.195,5,14,70,0.952289499337482,12.3038852358056,27.2,2,65,2.62502337308265,21.7614188419785,13.0568513051871
"133",11,7429,11.55,0.268,16.691,13.7481,0.9084,0.6093,0.233169006749434,0.007529,0.0009171,"tm15","m10",42,18,8.45,92.7277777777778,15,2,1,465,0.052,0.7,0.195,5,14,70,0.952551889994553,13.3833208989167,27.2,2,65,2.62502337308265,20.0062452378074,13.2041218569529
"134",12,7740,11.77,0.2803,17.39,14.3509,0.9104,0.6218,0.244164581036999,0.007072,0.000884,"tm15","m10",42,18,8.45,96.6111111111111,15,2,1,465,0.052,0.7,0.195,5,14,70,0.952796050964453,14.5514498411389,27.2,2,65,2.62502337308265,18.400228356836,13.2481644169219
"135",0,4967,10.64998125,0.1676,11.142,8.861,0.8829,0,0,0.01554,0.001283,"tm15","m10",45,18,8.685,61.9,15,2,1,465,0.052,0.7,0.195,5,15,75,0.94994905810786,5.77395066944444,27.2,2,65,2.5539951067989,49.6843524344836,0
"136",1,5114,10.66,0.1746,11.477,9.2007,0.8854,0.114,0.03078760800518,0.01466,0.001261,"tm15","m10",45,18,8.685,63.7611111111111,15,2,1,465,0.052,0.7,0.195,5,15,75,0.950001386470613,6.17522104025,27.2,2,65,2.5539951067989,46.4558269461373,2.78734961676824
"137",2,5280,10.69,0.1822,11.853,9.5719,0.8879,0.2122,0.0596588444916702,0.0138,0.001234,"tm15","m10",45,18,8.685,65.85,15,2,1,465,0.052,0.7,0.195,5,15,75,0.950094965410467,6.63417487669444,27.2,2,65,2.5539951067989,43.2420015046301,5.18904018055561
"138",3,5463,10.74,0.1904,12.268,9.9703,0.8905,0.2958,0.086488045753327,0.01295,0.001205,"tm15","m10",45,18,8.685,68.1555555555556,15,2,1,465,0.052,0.7,0.195,5,15,75,0.950233201386622,7.15120598358333,27.2,2,65,2.5539951067989,40.1156113610158,7.22081004498285
"139",4,5664,10.81,0.1991,12.72,10.394,0.893,0.3661,0.111212379937079,0.01212,0.001172,"tm15","m10",45,18,8.685,70.6666666666667,15,2,1,465,0.052,0.7,0.195,5,15,75,0.950409826878965,7.72834321111111,27.2,2,65,2.5539951067989,37.1198576672368,8.90876584013682
"140",5,5880,10.89,0.2083,13.21,10.842,0.8955,0.4247,0.133894678895997,0.01134,0.001138,"tm15","m10",45,18,8.685,73.3888888888889,15,2,1,465,0.052,0.7,0.195,5,15,75,0.950626434755075,8.37008423333334,27.2,2,65,2.5539951067989,34.2738486259838,10.2821545877951
"141",6,6113,11,0.218,13.735,11.3132,0.8979,0.4732,0.154566358556618,0.01059,0.001102,"tm15","m10",45,18,8.685,76.3055555555556,15,2,1,465,0.052,0.7,0.195,5,15,75,0.950870425472112,9.07862930622222,27.2,2,65,2.5539951067989,31.5989330904154,11.3756159125495
"142",7,6361,11.13,0.2281,14.293,11.8071,0.9003,0.5128,0.173290250772013,0.009899,0.001065,"tm15","m10",45,18,8.685,79.4055555555556,15,2,1,465,0.052,0.7,0.195,5,15,75,0.95113211872615,9.85719351225,27.2,2,65,2.5539951067989,29.1031113108906,12.223306750574
"143",8,6623,11.28,0.2387,14.883,12.3234,0.9026,0.545,0.190223435174862,0.009252,0.001028,"tm15","m10",45,18,8.685,82.6833333333333,15,2,1,465,0.052,0.7,0.195,5,15,75,0.951405629421658,10.709835621,27.2,2,65,2.5539951067989,26.786125403969,12.8573401939051
"144",9,6898,11.44,0.2498,15.503,12.8617,0.9048,0.5709,0.205460159544772,0.008655,0.0009915,"tm15","m10",45,18,8.685,86.1277777777778,15,2,1,465,0.052,0.7,0.195,5,15,75,0.951683186429046,11.6398992358056,27.2,2,65,2.5539951067989,24.6458319087112,13.3087492307041
"145",10,7185,11.63,0.2613,16.15,13.4223,0.9069,0.5916,0.21918891944096,0.008106,0.000956,"tm15","m10",45,18,8.685,89.7222222222222,15,2,1,465,0.052,0.7,0.195,5,15,75,0.95195346450643,12.6506035035833,27.2,2,65,2.5539951067989,22.6767837533396,13.6060702520038
"146",11,7484,11.84,0.2732,16.822,14.0055,0.9089,0.608,0.231472546716496,0.007605,0.0009216,"tm15","m10",45,18,8.685,93.4555555555555,15,2,1,465,0.052,0.7,0.195,5,15,75,0.952209789556655,13.7458341395833,27.2,2,65,2.5539951067989,20.86995937001,13.7741731842066
"147",12,7792,12.06,0.2857,17.517,14.6116,0.9108,0.6208,0.242530952857132,0.007148,0.0008888,"tm15","m10",45,18,8.685,97.3166666666667,15,2,1,465,0.052,0.7,0.195,5,15,75,0.952446717465275,14.9294672404444,27.2,2,65,2.5539951067989,19.2153541301759,13.8350549737266
"148",0,5033,10.93815,0.172,11.295,9.075,0.8843,0,0,0.01554,0.001283,"tm15","m10",48,18,8.92,62.75,15,2,1,465,0.052,0.7,0.195,5,16,80,0.949738285930504,5.995928125,27.2,2,65,2.48670936127224,51.0346344420198,0
"149",1,5180,10.95,0.1791,11.63,9.4189,0.8867,0.1127,0.0304106168867492,0.01468,0.00126,"tm15","m10",48,18,8.92,64.6111111111111,15,2,1,465,0.052,0.7,0.195,5,16,80,0.949779684596378,6.40743958113889,27.2,2,65,2.48670936127224,47.7569856297592,2.86541913778555
"150",2,5346,10.98,0.1868,12.005,9.7943,0.8891,0.21,0.0589048622548086,0.01382,0.001235,"tm15","m10",48,18,8.92,66.6944444444444,15,2,1,465,0.052,0.7,0.195,5,16,80,0.94985922223897,6.87707590691667,27.2,2,65,2.48670936127224,44.4956554416156,5.33947865299387
"151",3,5528,11.03,0.195,12.419,10.1968,0.8916,0.293,0.0854513201776424,0.01298,0.001205,"tm15","m10",48,18,8.92,68.9944444444445,15,2,1,465,0.052,0.7,0.195,5,16,80,0.949984854094443,7.40561860622222,27.2,2,65,2.48670936127224,41.3199782855274,7.43759609139493
"152",4,5727,11.09,0.2038,12.87,10.6247,0.894,0.363,0.109987158802179,0.01217,0.001174,"tm15","m10",48,18,8.92,71.5,15,2,1,465,0.052,0.7,0.195,5,16,80,0.950149628264109,7.99522546136111,27.2,2,65,2.48670936127224,38.2728418953062,9.18548205487348
"153",5,5943,11.18,0.2131,13.357,11.0766,0.8964,0.4216,0.132480962201882,0.01139,0.00114,"tm15","m10",48,18,8.92,74.2055555555555,15,2,1,465,0.052,0.7,0.195,5,16,80,0.950349452821557,8.64887388766667,27.2,2,65,2.48670936127224,35.3803285808523,10.6140985742557
"154",6,6175,11.29,0.2229,13.879,11.5518,0.8987,0.4701,0.153026978156359,0.01066,0.001104,"tm15","m10",48,18,8.92,77.1055555555556,15,2,1,465,0.052,0.7,0.195,5,16,80,0.950578024586678,9.37017197566667,27.2,2,65,2.48670936127224,32.6568179105623,11.7564544478024
"155",7,6421,11.42,0.2331,14.435,12.0496,0.901,0.51,0.171688038518682,0.009966,0.001068,"tm15","m10",48,18,8.92,80.1944444444444,15,2,1,465,0.052,0.7,0.195,5,16,80,0.950829563389077,10.1628200782222,27.2,2,65,2.48670936127224,30.1097527698757,12.6460961633478
"156",8,6681,11.57,0.2438,15.022,12.5696,0.9032,0.5425,0.188558391068459,0.009322,0.001031,"tm15","m10",48,18,8.92,83.4555555555556,15,2,1,465,0.052,0.7,0.195,5,16,80,0.951091773834909,11.0294608782222,27.2,2,65,2.48670936127224,27.7438764576608,13.3170606996772
"157",9,6955,11.73,0.2549,15.639,13.1117,0.9053,0.5688,0.20379511543837,0.008728,0.0009953,"tm15","m10",48,18,8.92,86.8833333333333,15,2,1,465,0.052,0.7,0.195,5,16,80,0.951359256286353,11.9743219413611,27.2,2,65,2.48670936127224,25.5546828871395,13.7995287590553
"158",10,7241,11.92,0.2665,16.282,13.6758,0.9074,0.5899,0.217492459408021,0.00818,0.0009601,"tm15","m10",48,18,8.92,90.4555555555556,15,2,1,465,0.052,0.7,0.195,5,16,80,0.951618926941827,12.9994481156667,27.2,2,65,2.48670936127224,23.539460850743,14.1236765104458
"159",11,7537,12.12,0.2785,16.951,14.2624,0.9093,0.6066,0.229838918536629,0.007679,0.000926,"tm15","m10",48,18,8.92,94.1722222222222,15,2,1,465,0.052,0.7,0.195,5,16,80,0.95186914733279,14.110362816,27.2,2,65,2.48670936127224,21.686189362404,14.3128849791866
"160",12,7844,12.35,0.291,17.643,14.8717,0.9112,0.6199,0.240897324677265,0.007221,0.0008934,"tm15","m10",48,18,8.92,98.0166666666667,15,2,1,465,0.052,0.7,0.195,5,16,80,0.952101620105355,15.3100722746944,27.2,2,65,2.48670936127224,19.9868422898158,14.3905264486674
"161",0,5098,11.22631875,0.1764,11.446,9.2889,0.8856,0,0,0.01555,0.001282,"tm15","m10",51,18,9.155,63.5888888888889,15,2,1,465,0.052,0.7,0.195,5,17,85,0.949525258110183,6.22069634225,27.2,2,65,2.4228779358327,52.2650491379561,0
"162",1,5245,11.24,0.1835,11.78,9.6369,0.8879,0.1115,0.0300336257683184,0.0147,0.00126,"tm15","m10",51,18,9.155,65.4444444444444,15,2,1,465,0.052,0.7,0.195,5,17,85,0.949552408562254,6.64188264891667,27.2,2,65,2.4228779358327,48.9507293618068,2.93704376170841
"163",2,5410,11.27,0.1913,12.155,10.0165,0.8903,0.2079,0.0582137118710189,0.01385,0.001235,"tm15","m10",51,18,9.155,67.5277777777778,15,2,1,465,0.052,0.7,0.195,5,17,85,0.949622358118177,7.12274706180556,27.2,2,65,2.4228779358327,45.6460123009876,5.47752147611852
"164",3,5592,11.31,0.1997,12.568,10.4231,0.8926,0.2903,0.0844774264550295,0.01302,0.001206,"tm15","m10",51,18,9.155,69.8222222222222,15,2,1,465,0.052,0.7,0.195,5,17,85,0.949735720619913,7.66280543780556,27.2,2,65,2.4228779358327,42.4289775642676,7.63721596156818
"165",4,5790,11.38,0.2085,13.017,10.855,0.8949,0.3601,0.108793353593815,0.01222,0.001175,"tm15","m10",51,18,9.155,72.3166666666667,15,2,1,465,0.052,0.7,0.195,5,17,85,0.949885980114932,8.26412256944444,27.2,2,65,2.4228779358327,39.341744664111,9.44201871938663
"166",5,6005,11.47,0.2179,13.503,11.3109,0.8972,0.4186,0.131130077360838,0.01145,0.001141,"tm15","m10",51,18,9.155,75.0166666666667,15,2,1,465,0.052,0.7,0.195,5,17,85,0.950076147516156,8.93092640225,27.2,2,65,2.4228779358327,36.4043980832817,10.9213194249845
"167",6,6235,11.58,0.2277,14.023,11.79,0.8995,0.4672,0.151519013682636,0.01072,0.001106,"tm15","m10",51,18,9.155,77.9055555555556,15,2,1,465,0.052,0.7,0.195,5,17,85,0.950293091180158,9.6655075,27.2,2,65,2.4228779358327,33.6376543083744,12.1095555510148
"168",7,6480,11.71,0.238,14.576,12.2916,0.9017,0.5073,0.170117242191887,0.01003,0.001071,"tm15","m10",51,18,9.155,80.9777777777778,15,2,1,465,0.052,0.7,0.195,5,17,85,0.950531413315526,10.4714735293333,27.2,2,65,2.4228779358327,31.0486388653173,13.0404283234333
"169",8,6739,11.85,0.2488,15.16,12.8154,0.9038,0.54,0.186924762888593,0.009391,0.001035,"tm15","m10",51,18,9.155,84.2222222222222,15,2,1,465,0.052,0.7,0.195,5,17,85,0.950781980549108,11.3521447476667,27.2,2,65,2.4228779358327,28.6399625116502,13.7471820055921
"170",9,7011,12.02,0.26,15.773,13.3611,0.9059,0.5667,0.202130071331967,0.008798,0.000999,"tm15","m10",51,18,9.155,87.6277777777778,15,2,1,465,0.052,0.7,0.195,5,17,85,0.951036942596814,12.3108099089167,27.2,2,65,2.4228779358327,26.4097165341261,14.2612469284281
"171",10,7296,12.21,0.2717,16.414,13.9288,0.9078,0.5881,0.215858831228155,0.008252,0.0009641,"tm15","m10",51,18,9.155,91.1888888888889,15,2,1,465,0.052,0.7,0.195,5,17,85,0.951291377755523,13.351869104,27.2,2,65,2.4228779358327,24.3505233213077,14.6103139927846
"172",11,7591,12.41,0.2838,17.079,14.5188,0.9097,0.6053,0.228205290356763,0.007751,0.0009303,"tm15","m10",51,18,9.155,94.8833333333333,15,2,1,465,0.052,0.7,0.195,5,17,85,0.951532513897757,14.477615004,27.2,2,65,2.4228779358327,22.4570828765768,14.8216746985407
"173",12,7896,12.64,0.2964,17.768,15.1314,0.9115,0.6188,0.23932652835047,0.007293,0.0008978,"tm15","m10",51,18,9.155,98.7111111111111,15,2,1,465,0.052,0.7,0.195,5,17,85,0.951760097318648,15.6934222276667,27.2,2,65,2.4228779358327,20.7172785695412,14.9164405700697
"174",0,5162,11.5144875,0.1808,11.595,9.5027,0.8869,0,0,0.01555,0.001282,"tm15","m10",54,18,9.39,64.4166666666667,15,2,1,465,0.052,0.7,0.195,5,18,90,0.94930995932172,6.44818114802778,27.2,2,65,2.36224148056959,53.3871478014062,0
"175",1,5309,11.52,0.188,11.929,9.8549,0.8891,0.1103,0.0296566346498876,0.01471,0.00126,"tm15","m10",54,18,9.39,66.2722222222222,15,2,1,465,0.052,0.7,0.195,5,18,90,0.94932692013088,6.87967557780556,27.2,2,65,2.36224148056959,50.0386967534605,3.00232180520763
