"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"7569",16,9226,13.88,0.3543,24.821,15.1418,0.9108,0.6487,0.273098649376561,0.005868,0.0007863,"tm15","m56",33,28.8,10.296,86.1840277777778,15,2,2,400,0.116,0.3,0.195,8,11,88,0.961737784736728,13.568992843125,46.22,1,65,3.66085381375901,15.504098383145,14.8839344478192
"7570",17,9545,14.04,0.3663,25.676,15.6415,0.9115,0.6521,0.280481392112497,0.005546,0.0007594,"tm15","m56",33,28.8,10.296,89.1527777777778,15,2,2,400,0.116,0.3,0.195,8,11,88,0.962063212678881,14.4947146427951,46.22,1,65,3.66085381375901,14.5139111175652,14.8041893399165
"7571",18,9869,14.21,0.3785,26.547,16.1525,0.9122,0.6541,0.287204400391179,0.005251,0.0007339,"tm15","m56",33,28.8,10.296,92.1770833333333,15,2,2,400,0.116,0.3,0.195,8,11,88,0.962369981538896,15.4710804275174,46.22,1,65,3.66085381375901,13.5979514155857,14.6857875288326
"7572",19,10200,14.39,0.3909,27.433,16.6752,0.9128,0.655,0.293361921992215,0.004979,0.0007098,"tm15","m56",33,28.8,10.296,95.2534722222222,15,2,2,400,0.116,0.3,0.195,8,11,88,0.962657331467416,16.49985564,46.22,1,65,3.66085381375901,12.7501115518851,14.535127169149
"7573",20,10530,14.59,0.4037,28.332,17.21,0.9133,0.655,0.298985372842141,0.00473,0.0006872,"tm15","m56",33,28.8,10.296,98.375,15,2,2,400,0.116,0.3,0.195,8,11,88,0.962923437186681,17.5822260069444,46.22,1,65,3.66085381375901,11.9652084961772,14.3582501954127
"7574",0,5498,13.08654,0.2047,14.774,8.8745,0.8989,0,0,0.01558,0.001279,"tm15","m56",36,28.8,10.672,51.2986111111111,15,2,2,400,0.116,0.3,0.195,8,12,96,0.956362018044261,4.76022171223958,46.22,1,65,3.53187320712732,48.2120400841635,0
"7575",1,5643,13.09,0.2123,15.174,9.1928,0.8994,0.1044,0.0278973427638774,0.01479,0.001259,"tm15","m56",36,28.8,10.672,52.6875,15,2,2,400,0.116,0.3,0.195,8,12,96,0.95650288325042,5.06371343444444,46.22,1,65,3.53187320712732,45.3224699563156,2.71934819737894
"7576",2,5803,13.11,0.2204,15.613,9.5316,0.8999,0.1957,0.0542867210540316,0.01401,0.001236,"tm15","m56",36,28.8,10.672,54.2118055555556,15,2,2,400,0.116,0.3,0.195,8,12,96,0.956680093970703,5.40123338083333,46.22,1,65,3.53187320712732,42.4902950526814,5.09883540632176
"7577",3,5976,13.13,0.2289,16.088,9.8866,0.9005,0.275,0.0790424711643192,0.01323,0.00121,"tm15","m56",36,28.8,10.672,55.8611111111111,15,2,2,400,0.116,0.3,0.195,8,12,96,0.956893972602903,5.77155334784722,46.22,1,65,3.53187320712732,39.7639918005095,7.15751852409171
"7578",4,6163,13.16,0.2377,16.598,10.2557,0.9012,0.3433,0.102196009021276,0.01247,0.001182,"tm15","m56",36,28.8,10.672,57.6319444444444,15,2,2,400,0.116,0.3,0.195,8,12,96,0.957143355543465,6.17520802098958,46.22,1,65,3.53187320712732,37.1647399115832,8.91953757877996
"7579",5,6364,13.21,0.2468,17.143,10.6377,0.9018,0.4016,0.123747334624902,0.01174,0.001151,"tm15","m56",36,28.8,10.672,59.5243055555556,15,2,2,400,0.116,0.3,0.195,8,12,96,0.957426815602209,6.61357813348958,46.22,1,65,3.53187320712732,34.7013364577742,10.4104009373322
"7580",6,6577,13.26,0.2562,17.722,11.0314,0.9026,0.451,0.143665032048661,0.01103,0.001119,"tm15","m56",36,28.8,10.672,61.5347222222222,15,2,2,400,0.116,0.3,0.195,8,12,96,0.957740420028783,7.08766300895833,46.22,1,65,3.53187320712732,32.380207652357,11.6568747548485
"7581",7,6803,13.33,0.2659,18.334,11.436,0.9033,0.4926,0.162043349072162,0.01036,0.001085,"tm15","m56",36,28.8,10.672,63.6597222222222,15,2,2,400,0.116,0.3,0.195,8,12,96,0.958079451510749,7.59866608333333,46.22,1,65,3.53187320712732,30.2026694531791,12.6851211703352
"7582",8,7041,13.4,0.2758,18.976,11.8508,0.9041,0.5273,0.178945117548475,0.009727,0.001051,"tm15","m56",36,28.8,10.672,65.8888888888889,15,2,2,400,0.116,0.3,0.195,8,12,96,0.958435148548357,8.14698882472222,46.22,1,65,3.53187320712732,28.1699171236834,13.521560219368
"7583",9,7290,13.48,0.2859,19.648,12.2753,0.9049,0.556,0.194433169330672,0.00913,0.001016,"tm15","m56",36,28.8,10.672,68.2222222222222,15,2,2,400,0.116,0.3,0.195,8,12,96,0.958805475165752,8.73428725779514,46.22,1,65,3.53187320712732,26.2757559061476,14.1889081893197
"7584",10,7550,13.58,0.2962,20.348,12.7092,0.9057,0.5797,0.208601752198362,0.008571,0.0009818,"tm15","m56",36,28.8,10.672,70.6527777777778,15,2,2,400,0.116,0.3,0.195,8,12,96,0.959184231441143,9.36149963583333,46.22,1,65,3.53187320712732,24.5153029885869,14.7091817931521
"7585",11,7820,13.68,0.3068,21.075,13.1523,0.9064,0.5989,0.221545113931152,0.00805,0.0009478,"tm15","m56",36,28.8,10.672,73.1770833333333,15,2,2,400,0.116,0.3,0.195,8,12,96,0.959567709624567,10.0300056314062,46.22,1,65,3.53187320712732,22.8813430853302,15.1016864363179
"7586",12,8099,13.79,0.3176,21.826,13.6049,0.9072,0.6144,0.233326086382114,0.007566,0.0009147,"tm15","m56",36,28.8,10.672,75.7847222222222,15,2,2,400,0.116,0.3,0.195,8,12,96,0.959948136587434,10.7406174152951,46.22,1,65,3.53187320712732,21.3674867213109,15.3845904393439
"7587",13,8387,13.91,0.3287,22.599,14.067,0.908,0.6267,0.244101749183927,0.007118,0.0008826,"tm15","m56",36,28.8,10.672,78.46875,15,2,2,400,0.116,0.3,0.195,8,12,96,0.960321254422029,11.494277578125,46.22,1,65,3.53187320712732,19.9664570861562,15.5738365272018
"7588",14,8683,14.05,0.3399,23.395,14.539,0.9088,0.6362,0.253903518263127,0.006704,0.0008516,"tm15","m56",36,28.8,10.672,81.2326388888889,15,2,2,400,0.116,0.3,0.195,8,12,96,0.960687572246621,12.2937089114583,46.22,1,65,3.53187320712732,18.6680847621254,15.6811912001853
"7589",15,8987,14.19,0.3514,24.21,15.0212,0.9095,0.6435,0.262857057325858,0.006322,0.000822,"tm15","m56",36,28.8,10.672,84.0625,15,2,2,400,0.116,0.3,0.195,8,12,96,0.961039971482399,13.1390957969444,46.22,1,65,3.53187320712732,17.4669553785711,15.720259840714
"7590",16,9297,14.34,0.3632,25.043,15.5138,0.9102,0.6489,0.271025198225191,0.00597,0.0007937,"tm15","m56",36,28.8,10.672,86.9548611111111,15,2,2,400,0.116,0.3,0.195,8,12,96,0.961377153674082,14.0319573764583,46.22,1,65,3.53187320712732,16.3555228855695,15.7013019701467
"7591",17,9614,14.5,0.3752,25.894,16.0172,0.9109,0.6526,0.278470772814199,0.005646,0.0007668,"tm15","m56",36,28.8,10.672,89.9097222222222,15,2,2,400,0.116,0.3,0.195,8,12,96,0.9616991627936,14.9745581413889,46.22,1,65,3.53187320712732,15.3259947861616,15.6325146818848
"7592",18,9937,14.67,0.3875,26.76,16.5319,0.9115,0.655,0.285256612945953,0.005348,0.0007413,"tm15","m56",36,28.8,10.672,92.9166666666667,15,2,2,400,0.116,0.3,0.195,8,12,96,0.962001826581196,15.9676312375174,46.22,1,65,3.53187320712732,14.372826913786,15.5226530668889
"7593",19,10260,14.86,0.4001,27.641,17.058,0.9121,0.6563,0.291508382326597,0.005073,0.0007172,"tm15","m56",36,28.8,10.672,95.9756944444444,15,2,2,400,0.116,0.3,0.195,8,12,96,0.962286287220228,17.0131635208333,46.22,1,65,3.53187320712732,13.4895547038602,15.3780923624006
"7594",20,10600,15.05,0.4129,28.535,17.5961,0.9126,0.6567,0.297194665029594,0.004821,0.0006945,"tm15","m56",36,28.8,10.672,99.0798611111111,15,2,2,400,0.116,0.3,0.195,8,12,96,0.962550267404121,18.1124997118229,46.22,1,65,3.53187320712732,12.6708076550137,15.2049691860165
"7595",0,5220,11.7793575,0.1848,31.049,4.29,0.7584,0,0,0.01556,0.001281,"tm15","m57",9,50.4,9.606,61.6051587301587,15,2,2,170,0.08,1,0.379,14,3,42,0.980493704743469,2.6954393452381,31.51,1,65,2.67501856531649,21.2859547744458,0
"7596",1,5366,11.78,0.192,31.917,4.4188,0.7651,0.1092,0.0293424753845287,0.01473,0.00126,"tm15","m57",9,50.4,9.606,63.327380952381,15,2,2,170,0.08,1,0.379,14,3,42,0.980819971273287,2.85303153634921,31.51,1,65,2.67501856531649,20.1101878016456,1.20661126809874
"7597",2,5527,11.8,0.1998,32.877,4.5562,0.7719,0.2041,0.0569884907361188,0.0139,0.001235,"tm15","m57",9,50.4,9.606,65.2321428571429,15,2,2,170,0.08,1,0.379,14,3,42,0.981168383320884,3.02915069765873,31.51,1,65,2.67501856531649,18.9409526717657,2.27291432061188
"7598",3,5703,11.82,0.2079,33.921,4.7006,0.7785,0.2857,0.0828437982751628,0.01308,0.001207,"tm15","m57",9,50.4,9.606,67.3035714285714,15,2,2,170,0.08,1,0.379,14,3,42,0.981532285296866,3.22319675670635,31.51,1,65,2.67501856531649,17.8006508230137,3.20411714814247
"7599",4,5893,11.86,0.2163,35.05,4.8511,0.7851,0.3553,0.106908398001661,0.01229,0.001177,"tm15","m57",9,50.4,9.606,69.5436507936508,15,2,2,170,0.08,1,0.379,14,3,42,0.981909473549446,3.43578724366071,31.51,1,65,2.67501856531649,16.6992295887533,4.00781510130078
"7600",5,6096,11.9,0.2251,36.262,5.007,0.7914,0.4141,0.129150873989076,0.01152,0.001144,"tm15","m57",9,50.4,9.606,71.9484126984127,15,2,2,170,0.08,1,0.379,14,3,42,0.982296078481832,3.66738410416667,31.51,1,65,2.67501856531649,15.6446661626782,4.69339984880345
"7601",6,6314,11.96,0.2341,37.554,5.168,0.7976,0.4634,0.149665474017018,0.01079,0.001109,"tm15","m57",9,50.4,9.606,74.5119047619048,15,2,2,170,0.08,1,0.379,14,3,42,0.982687698217482,3.91861549206349,31.51,1,65,2.67501856531649,14.6416508882292,5.2709943197625
"7602",7,6544,12.02,0.2434,38.923,5.3337,0.8036,0.5043,0.168452198085485,0.0101,0.001074,"tm15","m57",9,50.4,9.606,77.2281746031746,15,2,2,170,0.08,1,0.379,14,3,42,0.983080672196532,4.19001132389881,31.51,1,65,2.67501856531649,13.693280414959,5.75117777428278
"7603",8,6787,12.09,0.253,40.365,5.5038,0.8094,0.538,0.185605293974085,0.009446,0.001037,"tm15","m57",9,50.4,9.606,80.0892857142857,15,2,2,170,0.08,1,0.379,14,3,42,0.98347139454124,4.48203591035714,31.51,1,65,2.67501856531649,12.8011022552089,6.14452908250026
"7604",0,5393,12.58623,0.1971,32.085,4.5087,0.7695,0,0,0.01557,0.00128,"tm15","m57",12,50.4,10.264,63.6607142857143,15,2,2,170,0.08,1,0.379,14,4,56,0.980783700741297,2.926507264375,31.51,1,65,2.50352965105516,26.1403759120132,0
"7605",1,5539,12.59,0.2046,32.952,4.6415,0.7757,0.1061,0.0284314135149876,0.01477,0.00126,"tm15","m57",12,50.4,10.264,65.3809523809524,15,2,2,170,0.08,1,0.379,14,4,56,0.981085842778255,3.09316144667659,31.51,1,65,2.50352965105516,24.7319777253123,1.48391866351874
"7606",2,5699,12.61,0.2125,33.906,4.783,0.782,0.1988,0.0552606147766445,0.01397,0.001236,"tm15","m57",12,50.4,10.264,67.2738095238095,15,2,2,170,0.08,1,0.379,14,4,56,0.981407216263584,3.2786658343254,31.51,1,65,2.50352965105516,23.3326614744013,2.79991937692816
"7607",3,5873,12.63,0.2208,34.943,4.9314,0.7882,0.279,0.0804247719318987,0.01318,0.001209,"tm15","m57",12,50.4,10.264,69.3313492063492,15,2,2,170,0.08,1,0.379,14,4,56,0.981744326165117,3.48258305511905,31.51,1,65,2.50352965105516,21.9664538617543,3.95396169511578
"7608",4,6061,12.66,0.2295,36.062,5.0859,0.7943,0.3477,0.10392388498075,0.0124,0.00118,"tm15","m57",12,50.4,10.264,71.5515873015873,15,2,2,170,0.08,1,0.379,14,4,56,0.982094116490437,3.70539046866071,31.51,1,65,2.50352965105516,20.6455974470217,4.9549433872852
"7609",5,6263,12.71,0.2385,37.261,5.2458,0.8003,0.4062,0.125726537996664,0.01166,0.001148,"tm15","m57",12,50.4,10.264,73.9305555555556,15,2,2,170,0.08,1,0.379,14,4,56,0.982453161365578,3.94751550083333,31.51,1,65,2.50352965105516,19.3792779240134,5.81378337720401
"7610",6,6478,12.76,0.2478,38.538,5.4108,0.806,0.4556,0.145864146906174,0.01094,0.001115,"tm15","m57",12,50.4,10.264,76.4642857142857,15,2,2,170,0.08,1,0.379,14,4,56,0.982817900965374,4.20966037285714,31.51,1,65,2.50352965105516,18.1724873800398,6.54209545681432
"7611",7,6705,12.83,0.2573,39.89,5.5804,0.8116,0.497,0.164399543562354,0.01027,0.001081,"tm15","m57",12,50.4,10.264,79.1468253968254,15,2,2,170,0.08,1,0.379,14,4,56,0.983185046319871,4.49224635888889,31.51,1,65,2.50352965105516,17.0293420904283,7.1523236779799
"7612",8,6945,12.9,0.2671,41.314,5.7543,0.817,0.5313,0.181395559818275,0.009624,0.001046,"tm15","m57",12,50.4,10.264,81.9722222222222,15,2,2,170,0.08,1,0.379,14,4,56,0.983551567715349,4.79581115842262,31.51,1,65,2.50352965105516,15.9514204110492,7.65668179730361
"7613",9,7196,12.98,0.2771,42.805,5.9324,0.8222,0.5596,0.196946443453544,0.009021,0.001011,"tm15","m57",12,50.4,10.264,84.9305555555556,15,2,2,170,0.08,1,0.379,14,4,56,0.983913966314537,5.12079353507937,31.51,1,65,2.50352965105516,14.9390908803384,8.06710907538274
"7614",10,7458,13.08,0.2873,44.361,6.1145,0.8272,0.5828,0.21114644224777,0.008459,0.0009756,"tm15","m57",12,50.4,10.264,88.0178571428571,15,2,2,170,0.08,1,0.379,14,4,56,0.984270552924151,5.46785826215278,31.51,1,65,2.50352965105516,13.9908527859098,8.39451167154587
"7615",11,7730,13.18,0.2978,45.977,6.3007,0.8321,0.6014,0.22408980398056,0.007936,0.0009412,"tm15","m57",12,50.4,10.264,91.2242063492064,15,2,2,170,0.08,1,0.379,14,4,56,0.984618666122999,5.83755291993056,31.51,1,65,2.50352965105516,13.1048062517453,8.6491721261519
"7616",12,8012,13.29,0.3084,47.648,6.4909,0.8367,0.6164,0.235870776431522,0.007451,0.0009076,"tm15","m57",12,50.4,10.264,94.5396825396825,15,2,2,170,0.08,1,0.379,14,4,56,0.984956407389695,6.2302008575496,31.51,1,65,2.50352965105516,12.2788978636699,8.84080646184231
"7617",13,8302,13.41,0.3194,49.372,6.6852,0.8412,0.6281,0.246583607380263,0.007003,0.0008751,"tm15","m57",12,50.4,10.264,97.9603174603175,15,2,2,170,0.08,1,0.379,14,4,56,0.985283018416083,6.64666194428572,31.51,1,65,2.50352965105516,11.509536763152,8.97743867525858
"7618",0,5131,11.37592125,0.1787,15.384,8.3612,0.7463,0,0,0.01555,0.001282,"tm15","m58",15,25.2,9.277,61.0476190476191,15,2,2,340,0.035,2,0.379,7,5,35,0.961280107175484,5.30991277746032,30.79,1,65,2.7065939824434,18.0087703899604,0
"7619",1,5277,11.38,0.1858,15.822,8.6146,0.7532,0.1109,0.029845130209103,0.01471,0.00126,"tm15","m58",15,25.2,9.277,62.7857142857143,15,2,2,340,0.035,2,0.379,7,5,35,0.961570601780808,5.62489965150794,30.79,1,65,2.7065939824434,17.0003032808531,1.02001819685119
"7620",2,5439,11.4,0.1934,16.307,8.8853,0.7601,0.2069,0.0578995526056599,0.01386,0.001235,"tm15","m58",15,25.2,9.277,64.7103174603175,15,2,2,340,0.035,2,0.379,7,5,35,0.961902309727589,5.97743219779762,30.79,1,65,2.7065939824434,15.9976720497529,1.91972064597035
"7621",3,5615,11.42,0.2014,16.836,9.1699,0.767,0.2893,0.0841318512631347,0.01303,0.001206,"tm15","m58",15,25.2,9.277,66.8095238095238,15,2,2,340,0.035,2,0.379,7,5,35,0.962271866950882,6.36656514049603,30.79,1,65,2.7065939824434,15.0198730225432,2.70357714405777
"7622",0,5220,11.7793575,0.1848,15.653,8.58,0.7522,0,0,0.01556,0.001281,"tm15","m58",18,25.2,9.606,62.1150793650794,15,2,2,340,0.035,2,0.379,7,6,42,0.961273919772041,5.5441780952381,30.79,1,65,2.61389468822896,20.6973870660033,0
"7623",1,5366,11.78,0.192,16.091,8.8376,0.7588,0.1092,0.0293424753845287,0.01473,0.00126,"tm15","m58",18,25.2,9.606,63.8531746031746,15,2,2,340,0.035,2,0.379,7,6,42,0.961547654901736,5.86875557333333,30.79,1,65,2.61389468822896,19.5526970864838,1.17316182518903
"7624",2,5527,11.8,0.1998,16.575,9.1125,0.7655,0.2041,0.0569884907361188,0.0139,0.001235,"tm15","m58",18,25.2,9.606,65.7738095238095,15,2,2,340,0.035,2,0.379,7,6,42,0.961860699938633,6.23129564732143,30.79,1,65,2.61389468822896,18.4151108364319,2.20981330037183
"7625",3,5703,11.82,0.2079,17.102,9.4012,0.7721,0.2857,0.0828437982751628,0.01308,0.001207,"tm15","m58",18,25.2,9.606,67.8650793650794,15,2,2,340,0.035,2,0.379,7,6,42,0.962210371977409,6.63070366634921,30.79,1,65,2.61389468822896,17.3058555734221,3.11505400321598
"7626",4,5893,11.86,0.2163,17.671,9.7021,0.7786,0.3553,0.106908398001661,0.01229,0.001177,"tm15","m58",18,25.2,9.606,70.1230158730159,15,2,2,340,0.035,2,0.379,7,6,42,0.962593091020909,7.06778927303571,30.79,1,65,2.61389468822896,16.2356283651215,3.89655080762916
"7627",5,6096,11.9,0.2251,18.281,10.0141,0.7849,0.4141,0.129150873989076,0.01152,0.001144,"tm15","m58",18,25.2,9.606,72.5436507936508,15,2,2,340,0.035,2,0.379,7,6,42,0.963004071208886,7.54367915081349,30.79,1,65,2.61389468822896,15.2114104677458,4.56342314032374
"7628",6,6314,11.96,0.2341,18.932,10.3361,0.7911,0.4634,0.149665474017018,0.01079,0.001109,"tm15","m58",18,25.2,9.606,75.1269841269841,15,2,2,340,0.035,2,0.379,7,6,42,0.963440702621651,8.05986313970238,30.79,1,65,2.61389468822896,14.2372144552615,5.12539720389414
"7629",7,6544,12.02,0.2434,19.621,10.6675,0.7971,0.5043,0.168452198085485,0.0101,0.001074,"tm15","m58",18,25.2,9.606,77.8611111111111,15,2,2,340,0.035,2,0.379,7,6,42,0.963893893561964,8.61695886160714,30.79,1,65,2.61389468822896,13.3167631229236,5.59304051162793
"7630",8,6787,12.09,0.253,20.348,11.0077,0.8028,0.538,0.185605293974085,0.009446,0.001037,"tm15","m58",18,25.2,9.606,80.7460317460317,15,2,2,340,0.035,2,0.379,7,6,42,0.964360875138063,9.2167581303373,30.79,1,65,2.61389468822896,12.4501476958906,5.97607089402749
"7631",0,5307,12.18279375,0.1909,15.918,8.7987,0.7577,0,0,0.01556,0.001281,"tm15","m58",21,25.2,9.935,63.1666666666667,15,2,2,340,0.035,2,0.379,7,7,49,0.961258875928582,5.78184050017857,30.79,1,65,2.52733491445671,23.1543917539519,0
"7632",1,5453,12.19,0.1983,16.355,9.0604,0.7641,0.1076,0.0288712364864902,0.01475,0.00126,"tm15","m58",21,25.2,9.935,64.9007936507937,15,2,2,340,0.035,2,0.379,7,7,49,0.961514719317657,6.11563337492063,30.79,1,65,2.52733491445671,21.8906189748069,1.31343713848841
"7633",2,5614,12.2,0.2061,16.838,9.3394,0.7706,0.2014,0.0561088447931137,0.01393,0.001236,"tm15","m58",21,25.2,9.935,66.8174603174603,15,2,2,340,0.035,2,0.379,7,7,49,0.961810337490439,6.48812935944444,30.79,1,65,2.52733491445671,20.6338364393313,2.47606037271976
"7634",3,5789,12.23,0.2144,17.363,9.6322,0.777,0.2823,0.0816185771402628,0.01313,0.001208,"tm15","m58",21,25.2,9.935,68.9007936507936,15,2,2,340,0.035,2,0.379,7,7,49,0.962141081146678,6.89780571277778,30.79,1,65,2.52733491445671,19.4083460124144,3.4935022822346
"7635",4,5978,12.26,0.2229,17.929,9.9371,0.7832,0.3515,0.105369017601402,0.01235,0.001178,"tm15","m58",21,25.2,9.935,71.1468253968254,15,2,2,340,0.035,2,0.379,7,7,49,0.962504002828084,7.34535250319444,30.79,1,65,2.52733491445671,18.2258101216761,4.37419442920226
"7636",5,6180,12.31,0.2318,18.536,10.2531,0.7894,0.4101,0.127391582103066,0.01159,0.001146,"tm15","m58",21,25.2,9.935,73.5555555555556,15,2,2,340,0.035,2,0.379,7,7,49,0.96289633565893,7.83233291827381,30.79,1,65,2.52733491445671,17.0926084727135,5.12778254181406
"7637",6,6396,12.36,0.241,19.183,10.579,0.7953,0.4595,0.147717686571792,0.01087,0.001112,"tm15","m58",21,25.2,9.935,76.1230158730159,15,2,2,340,0.035,2,0.379,7,7,49,0.963313924438385,8.35973989880952,30.79,1,65,2.52733491445671,16.0142542256685,5.76513152124066
"7638",7,6625,12.42,0.2504,19.869,10.9144,0.8011,0.5006,0.166378746934115,0.01018,0.001077,"tm15","m58",21,25.2,9.935,78.8452380952381,15,2,2,340,0.035,2,0.379,7,7,49,0.963751047713656,8.92915726222222,30.79,1,65,2.52733491445671,14.9930162576935,6.29706682823128
"7639",8,6867,12.5,0.26,20.59,11.2584,0.8066,0.5346,0.183469010969644,0.009537,0.001042,"tm15","m58",21,25.2,9.935,81.7063492063492,15,2,2,340,0.035,2,0.379,7,7,49,0.964198680185741,9.54038603047619,30.79,1,65,2.52733491445671,14.0324510530648,6.73557650547109
"7640",9,7120,12.58,0.2699,21.346,11.6109,0.812,0.5626,0.199082726457985,0.00893,0.001006,"tm15","m58",21,25.2,9.935,84.7063492063492,15,2,2,340,0.035,2,0.379,7,7,49,0.964653837906431,10.19554280875,30.79,1,65,2.52733491445671,13.1307378637169,7.09059844640712
"7641",10,7383,12.67,0.2801,22.135,11.9714,0.8172,0.5852,0.213282725252211,0.008365,0.0009704,"tm15","m58",21,25.2,9.935,87.8373015873016,15,2,2,340,0.035,2,0.379,7,7,49,0.965111660388826,10.8954799261111,30.79,1,65,2.52733491445671,12.2872054198519,7.37232325191114
"7642",11,7657,12.78,0.2904,22.954,12.3401,0.8222,0.6035,0.226226086985001,0.00784,0.0009356,"tm15","m58",21,25.2,9.935,91.0873015873016,15,2,2,340,0.035,2,0.379,7,7,49,0.965565195736858,11.641123927004,30.79,1,65,2.52733491445671,11.5001782336025,7.59011763417763
"7643",12,7941,12.89,0.301,23.801,12.717,0.827,0.6179,0.237975643509427,0.007355,0.0009017,"tm15","m58",21,25.2,9.935,94.4484126984127,15,2,2,340,0.035,2,0.379,7,7,49,0.966010443027057,12.4336178035714,30.79,1,65,2.52733491445671,10.7671799242169,7.75236954543616
"7644",13,8233,13.01,0.3118,24.674,13.1023,0.8316,0.6291,0.248657058531632,0.006907,0.0008689,"tm15","m58",21,25.2,9.935,97.9126984126984,15,2,2,340,0.035,2,0.379,7,7,49,0.966443752162836,13.2742494898611,30.79,1,65,2.52733491445671,10.085315942137,7.86654643486685
"7645",0,5393,12.58623,0.1971,16.178,9.0173,0.763,0,0,0.01557,0.00128,"tm15","m58",24,25.2,10.264,64.1984126984127,15,2,2,340,0.035,2,0.379,7,8,56,0.9612330972436,6.02243460494048,30.79,1,65,2.44632427661023,25.405008113245,0
"7646",1,5539,12.59,0.2046,16.615,9.283,0.7692,0.1061,0.0284314135149876,0.01477,0.00126,"tm15","m58",24,25.2,10.264,65.9325396825397,15,2,2,340,0.035,2,0.379,7,8,56,0.961474473040812,6.36576199404762,30.79,1,65,2.44632427661023,24.0348288457948,1.44208973074769
"7647",2,5699,12.61,0.2125,17.097,9.5661,0.7754,0.1988,0.0552606147766445,0.01397,0.001236,"tm15","m58",24,25.2,10.264,67.8452380952381,15,2,2,340,0.035,2,0.379,7,8,56,0.961753466084226,6.74824011589286,30.79,1,65,2.44632427661023,22.6725779421612,2.72070935305935
"7648",3,5873,12.63,0.2208,17.62,9.8629,0.7816,0.279,0.0804247719318987,0.01318,0.001209,"tm15","m58",24,25.2,10.264,69.9206349206349,15,2,2,340,0.035,2,0.379,7,8,56,0.962066356916244,7.16811501827381,30.79,1,65,2.44632427661023,21.344523575578,3.84201424360404
"7649",4,6061,12.66,0.2295,18.184,10.1718,0.7876,0.3477,0.10392388498075,0.0124,0.00118,"tm15","m58",24,25.2,10.264,72.1587301587302,15,2,2,340,0.035,2,0.379,7,8,56,0.962412254772499,7.626504835,30.79,1,65,2.44632427661023,20.0616145023397,4.81478748056153
"7650",5,6263,12.71,0.2385,18.788,10.4917,0.7936,0.4062,0.125726537996664,0.01166,0.001148,"tm15","m58",24,25.2,10.264,74.5555555555556,15,2,2,340,0.035,2,0.379,7,8,56,0.962786813797245,8.1244831255754,30.79,1,65,2.44632427661023,18.8319672322741,5.64959016968224
"7651",6,6478,12.76,0.2478,19.431,10.8216,0.7993,0.4556,0.145864146906174,0.01094,0.001115,"tm15","m58",24,25.2,10.264,77.1071428571429,15,2,2,340,0.035,2,0.379,7,8,56,0.963185695420964,8.66315458285714,30.79,1,65,2.44632427661023,17.6610031065081,6.35796111834292
